y_true,y_proba
1,0.98238105
0,0.35777792
0,0.010069047
0,0.5883498
1,0.9387731
1,0.5731168
1,0.68755126
0,0.34819648
1,0.46931
1,0.72452337
1,0.74313927
0,0.18189844
1,0.5798053
1,0.5145932
0,0.15762463
1,0.22795407
1,0.988032
1,0.13165385
1,0.80732375
0,0.057282634
0,0.29073197
0,0.34332478
0,0.053551093
0,0.1719444
0,0.23879129
0,0.7312976
1,0.9830982
1,0.9784078
1,0.93150544
1,0.9919835
1,0.6612024
0,0.14296061
1,0.9345087
1,0.7142373
0,0.13671932
0,0.72930396
0,0.5707219
0,0.7226131
1,0.9930663
1,0.9930663
0,0.5484123
1,0.724354
0,0.4942241
0,0.33750722
1,0.98382485
0,0.0052077645
0,0.7136118
0,0.5707219
0,0.7896008
1,0.9769369
0,0.28177077
0,0.09477093
0,0.044075623
0,0.045021784
0,0.724354
1,0.71937585
0,0.85501164
1,0.9963379
0,0.40862727
1,0.5779691
0,0.58186966
1,0.3243065
0,0.5883498
1,0.9641093
1,0.21320169
0,0.59012246
0,0.2887565
0,0.29367623
1,0.6548851
0,0.032366727
0,0.33310214
1,0.7175892
0,0.05300465
1,0.14297141
1,0.9879359
0,0.0064229458
0,0.20997742
0,0.08650434
0,0.055226635
0,0.72452337
1,0.97359496
0,0.13469627
1,0.8905552
1,0.9939009
0,0.58893675
0,0.26436532
1,0.9819297
1,0.9798554
1,0.98835504
0,0.059938665
0,0.37537193
1,0.5779691
0,0.06181242
1,0.5932618
1,0.08212017
1,0.7987691
1,0.69888127
0,0.04355311
0,0.04291986
0,0.25457948
1,0.92336345
1,0.5682941
1,0.61100966
1,0.15621074
0,0.09215211
0,0.20012738
0,0.069056
0,0.4337243
1,0.07025481
0,0.31523448
1,0.5932618
1,0.7175892
0,0.3249688
0,0.1444648
0,0.72930396
1,0.93633926
1,0.98080415
0,0.16729634
1,0.7158246
1,0.96986717
1,0.9710534
0,0.06871292
0,0.081279546
0,0.08536961
1,0.9784078
1,0.5779691
0,0.59231716
0,0.10099889
1,0.8957149
0,0.72649616
0,0.31151134
1,0.9725639
1,0.5883498
0,0.4337243
1,0.72649616
0,0.21855983
0,0.75987625
0,0.45247722
1,0.724354
0,0.17515276
1,0.7312976
0,0.72930396
1,0.7142373
1,0.40054616
0,0.11053728
0,0.8612612
1,0.11608242
0,0.43531108
0,0.55967885
0,0.5921978
1,0.8367386
0,0.016224397
1,0.26503077
0,0.115166284
1,0.9702628
0,0.008230347
0,0.12525201
0,0.7226131
0,0.13950299
1,0.97910357
0,0.6899559
1,0.98037076
0,0.058537237
0,0.7175892
1,0.9275552
0,0.1619214
1,0.9858743
1,0.96097296
0,0.050480813
0,0.1531382
1,0.6612024
1,0.48464674
1,0.99231684
1,0.99090767
0,0.07434821
0,0.5825184
1,0.5916367
0,0.7233432
1,0.97992444
0,0.15099578
0,0.13187742
1,0.5825184
1,0.8699838
1,0.9798554
0,0.075901315
0,0.02896368
1,0.5825184
0,0.019538399
0,0.4337243
0,0.19542786
0,0.7226131
1,0.8834714
0,0.14240582
0,0.12726748
1,0.8843393
1,0.9819297
0,0.14315419
0,0.16387205
0,0.5798053
1,0.5916367
0,0.017967783
1,0.55217713
1,0.7233432
0,0.2711132
1,0.4807288
1,0.7996352
0,0.27225286
0,0.8481073
0,0.038890243
0,0.066605955
1,0.60154426
1,0.46931407
1,0.983285
1,0.98080415
0,0.17810991
0,0.8996731
0,0.111509286
1,0.5523525
1,0.97992444
1,0.979811
1,0.976591
0,0.07333252
0,0.08553511
0,0.21602145
1,0.15348095
1,0.97359496
1,0.98682654
1,0.98080415
0,0.7175892
0,0.28280878
1,0.9929692
1,0.9937928
0,0.5825184
0,0.040615868
0,0.4384007
0,0.19118983
0,0.8217265
0,0.13772283
1,0.98710877
1,0.98697764
1,0.07161333
0,0.054862738
0,0.5422215
1,0.5883498
0,0.41798383
0,0.5916367
1,0.31229752
1,0.41798383
0,0.72452337
1,0.9667686
0,0.35798964
1,0.979811
1,0.15029822
0,0.093746774
1,0.7863392
0,0.31386495
1,0.66080064
0,0.45035172
0,0.18840505
1,0.8843393
0,0.010944495
0,0.04460535
0,0.039369743
0,0.078433305
0,0.67121625
1,0.987038
0,0.06687124
1,0.99677485
1,0.9936831
1,0.57682604
0,0.05449577
0,0.46686247
1,0.7142373
1,0.57148355
1,0.986026
1,0.72930396
0,0.021947214
1,0.12526734
0,0.016527774
1,0.9937127
0,0.04649326
0,0.66080064
1,0.9189992
0,0.7987691
1,0.37134278
1,0.79048824
1,0.93467855
1,0.6539403
1,0.99181783
1,0.9919835
1,0.7142373
1,0.11631988
1,0.56787574
0,0.26426557
0,0.12900333
0,0.017330246
1,0.96986717
1,0.9775369
0,0.02917366
0,0.32852185
1,0.98840207
1,0.985271
1,0.9775369
0,0.116174325
1,0.56437886
0,0.56437886
0,0.7142373
0,0.57148355
0,0.56437886
0,0.6361513
0,0.77445996
1,0.5883498
1,0.9710534
1,0.9719026
1,0.97359496
0,0.23352297
1,0.5932618
0,0.039905164
1,0.99181783
1,0.99459165
0,0.035373088
1,0.9436843
1,0.75153863
0,0.39912504
0,0.3136026
1,0.97709787
1,0.96986717
0,0.65877765
1,0.9852313
0,0.09375372
0,0.06162494
0,0.23647843
1,0.79520696
1,0.5798053
1,0.98710877
1,0.9775369
0,0.67336357
1,0.9933528
0,0.6567433
1,0.979811
1,0.057356384
1,0.77910596
0,0.34867817
1,0.5738755
0,0.60404015
0,0.72649616
1,0.50138265
0,0.581658
0,0.5785076
0,0.5682941
0,0.56787574
0,0.03800546
1,0.38552496
0,0.046102025
0,0.1784236
1,0.9919835
1,0.9930663
1,0.39739832
0,0.45816854
1,0.54683423
0,0.1460031
0,0.023424635
0,0.22351152
0,0.10296143
1,0.60154426
0,0.2395296
0,0.724354
0,0.72452337
1,0.71937585
0,0.7175892
1,0.43693876
0,0.7233432
1,0.5707219
0,0.06290143
1,0.51493967
1,0.5932618
1,0.7175892
1,0.8728501
0,0.023039598
0,0.20603812
0,0.60404015
0,0.086235
0,0.06960423
1,0.99276686
1,0.808916
1,0.7987691
1,0.39173725
1,0.42480177
0,0.18409173
0,0.629162
1,0.9924223
0,0.049801297
1,0.5970228
1,0.8926647
1,0.67410386
0,0.19770356
1,0.9833667
1,0.9937928
1,0.31136617
1,0.16126601
1,0.96772534
0,0.12157223
0,0.0573479
0,0.07298004
1,0.9136168
0,0.13634783
0,0.25366285
0,0.25060713
1,0.98697764
1,0.98398536
0,0.028071309
0,0.018247759
0,0.64349985
1,0.5970228
0,0.16578923
0,0.18047406
0,0.034247044
1,0.56868
0,0.07468869
0,0.5916367
0,0.17067304
0,0.15644228
0,0.5916367
1,0.9852761
1,0.47109723
0,0.7312976
0,0.5210647
0,0.1548755
1,0.98916036
0,0.23511553
1,0.9840487
1,0.98238105
1,0.98238105
0,0.10302029
0,0.07778033
0,0.56787574
0,0.39902127
0,0.16919987
1,0.28580785
1,0.61899483
0,0.05517655
1,0.93156606
1,0.94868386
0,0.8287269
0,0.06402355
1,0.75130737
0,0.054260887
1,0.8739558
1,0.60886884
0,0.36115688
0,0.34893698
1,0.3610901
0,0.6516566
1,0.3610901
1,0.891443
1,0.9387731
0,0.5970228
1,0.8094844
0,0.014279624
0,0.025678694
1,0.66080064
1,0.059695836
0,0.033277046
1,0.8825997
0,0.18509255
0,0.036454268
1,0.5779691
1,0.66909575
0,0.008827082
0,0.028485212
1,0.5970228
1,0.9784078
0,0.71937585
0,0.5707219
1,0.72649616
1,0.66080064
0,0.39343348
1,0.647954
0,0.0077655897
0,0.064172834
0,0.5883498
0,0.14585076
1,0.77021646
1,0.72930396
0,0.33389753
0,0.13763548
0,0.5825184
1,0.71937585
0,0.19702241
0,0.72930396
0,0.16405524
0,0.042710003
1,0.6188154
0,0.049881473
1,0.9937928
1,0.7142373
0,0.04825796
0,0.35339367
0,0.72452337
0,0.43176192
0,0.061225295
1,0.9248169
0,0.026388185
1,0.98271424
1,0.9262416
1,0.5916367
0,0.17016155
1,0.97453034
1,0.6305308
0,0.84124446
0,0.016057292
1,0.9937127
1,0.59231716
0,0.5866562
0,0.06818821
0,0.20630904
0,0.5682941
0,0.7276313
0,0.5970228
1,0.9582834
0,0.4475671
1,0.08296928
0,0.09012026
0,0.020823218
1,0.72649616
0,0.8403483
1,0.97392386
0,0.11992314
0,0.72930396
1,0.5242298
1,0.38928127
1,0.792269
0,0.16137865
1,0.59231716
0,0.021185404
1,0.7312976
1,0.5883498
1,0.9830982
0,0.085254006
0,0.052263975
0,0.07213679
0,0.031287253
1,0.5738755
0,0.12061299
1,0.43711376
0,0.32285407
1,0.5916367
0,0.042614788
1,0.71937585
1,0.72649616
0,0.046689726
0,0.029244179
0,0.010921601
0,0.676427
0,0.17716739
1,0.18906406
0,0.7378684
0,0.3358311
0,0.21840936
0,0.7142373
0,0.012519889
1,0.9018085
0,0.5970228
0,0.054310486
0,0.119738825
0,0.66080064
0,0.74774677
0,0.25687474
1,0.9937928
1,0.9929692
1,0.9937127
1,0.9719026
0,0.09982932
1,0.68131167
1,0.8850695
1,0.9719026
0,0.28660616
1,0.59231716
1,0.60154426
1,0.9625009
1,0.987038
0,0.19218794
0,0.091435134
0,0.56604785
1,0.23406015
0,0.7226131
0,0.39408025
1,0.41886207
0,0.5883498
0,0.23244977
0,0.11510511
0,0.19521578
0,0.2565426
0,0.23942122
1,0.724354
1,0.5798053
1,0.65832317
1,0.5682941
0,0.08922579
1,0.9758124
0,0.011123481
0,0.025352053
1,0.9923113
0,0.02014942
1,0.8094844
0,0.3206731
0,0.016862573
1,0.976591
0,0.061026707
1,0.68791324
0,0.06453634
1,0.9933247
1,0.63544494
1,0.9919835
1,0.93993956
0,0.06604844
0,0.025069945
0,0.6479239
1,0.7874193
1,0.5866562
0,0.7175892
1,0.5779691
0,0.23505698
0,0.1524624
0,0.061082076
1,0.9830982
0,0.013015257
0,0.2429049
1,0.9798554
0,0.048458733
0,0.4564311
1,0.9830982
1,0.64257
0,0.21121469
0,0.026224019
1,0.054158743
0,0.08992727
1,0.4321586
0,0.16369483
0,0.2938015
0,0.19406538
0,0.56787574
0,0.56553453
1,0.8209417
1,0.72930396
0,0.19000606
1,0.71937585
1,0.7226131
0,0.04844189
0,0.20667079
0,0.04308387
1,0.5433226
1,0.76282126
0,0.33110458
0,0.14637935
0,0.39655447
0,0.025763959
0,0.16455173
1,0.64679694
1,0.9933528
0,0.24440935
0,0.034363594
0,0.27428487
1,0.724354
1,0.98398536
1,0.9933528
1,0.9929692
1,0.7226131
1,0.19970615
0,0.0696958
1,0.9678734
1,0.69847095
1,0.05364575
1,0.9759998
1,0.77063435
0,0.10387987
0,0.05079546
0,0.12695415
1,0.98271424
1,0.97968036
0,0.014983046
1,0.9794979
0,0.028207494
1,0.23545092
0,0.049025074
1,0.9852761
0,0.13018169
1,0.536003
0,0.5245298
1,0.97092044
1,0.97709787
0,0.08392303
0,0.0643963
1,0.18739721
0,0.7233432
0,0.062469423
0,0.055760384
0,0.16442254
0,0.05590142
0,0.4490656
0,0.9858743
0,0.18907115
1,0.96986717
0,0.049018785
1,0.5932618
1,0.98080415
0,0.0933761
0,0.049260665
0,0.27688813
0,0.058474384
1,0.56487817
0,0.085211456
1,0.5967456
0,0.21698947
0,0.17094976
1,0.9830982
1,0.7960794
0,0.09768406
0,0.5932618
1,0.5932618
1,0.6516566
1,0.95826364
1,0.9060428
0,0.036850084
1,0.9764262
1,0.99152243
0,0.06771569
1,0.31156653
1,0.9922834
1,0.9710534
1,0.5866562
1,0.9769369
1,0.9786687
0,0.044501267
0,0.0299919
0,0.18285018
1,0.5916367
1,0.43366036
0,0.015206641
1,0.019696144
0,0.3521246
1,0.6642633
1,0.9188206
1,0.60995626
0,0.059991002
0,0.3407849
0,0.025583977
1,0.5798053
1,0.41798383
0,0.22094397
1,0.72930396
1,0.19193538
0,0.2529554
1,0.9819297
1,0.724354
1,0.32598016
1,0.6889163
1,0.9836447
0,0.1751121
0,0.60077876
1,0.9930663
1,0.72649616
0,0.71937585
0,0.17540483
0,0.05278849
1,0.9933781
1,0.5825184
1,0.5866562
0,0.7312976
0,0.025303883
0,0.53069305
1,0.71937585
0,0.035866197
1,0.42648852
0,0.070924886
0,0.8624211
1,0.7633328
0,0.17993969
0,0.5970228
1,0.72930396
0,0.59231716
1,0.42684668
1,0.5866562
0,0.508699
0,0.046710994
1,0.8604572
0,0.41750118
0,0.006742853
1,0.23824218
0,0.1638835
0,0.08936923
0,0.8257291
0,0.101581916
1,0.96747524
0,0.69074386
0,0.15532064
1,0.5866562
1,0.9582141
0,0.16937691
0,0.077636875
1,0.98367333
0,0.08857566
0,0.056754626
0,0.5825184
0,0.024902793
0,0.1857112
0,0.080698706
0,0.7233432
0,0.5883498
0,0.36099917
0,0.13073033
1,0.979811
0,0.31525928
0,0.436521
1,0.5866562
0,0.12258154
0,0.36318812
0,0.83088434
1,0.7233432
0,0.04392629
0,0.041861158
1,0.7142373
0,0.33528125
0,0.042783316
0,0.045606975
1,0.6795449
1,0.37195364
1,0.9931995
0,0.01763521
0,0.2458565
1,0.88389516
0,0.4362491
0,0.118437745
0,0.8125025
1,0.1384866
0,0.05182733
0,0.07141299
1,0.98710877
0,0.017340155
0,0.81846535
1,0.5866562
0,0.028036036
0,0.50805616
0,0.010596463
0,0.5834525
0,0.5707219
0,0.72452337
1,0.04393818
0,0.03591375
1,0.7996352
0,0.5883498
0,0.14024092
0,0.026864968
1,0.8684422
0,0.16240498
1,0.98080415
0,0.091639146
0,0.04235406
1,0.08951121
1,0.63311684
1,0.59231716
1,0.60311204
0,0.14611875
1,0.59231716
0,0.60154426
0,0.29735816
1,0.724354
1,0.7233432
0,0.22715239
0,0.59502846
0,0.011704129
1,0.98710877
1,0.44158164
0,0.07848916
0,0.42684668
1,0.43366036
0,0.5798053
1,0.21172193
1,0.7142373
0,0.7233432
0,0.58058524
0,0.17300807
0,0.27785587
0,0.15806885
1,0.05542979
0,0.2096134
1,0.98658204
1,0.98710877
0,0.425155
0,0.08829337
1,0.9933781
1,0.20566621
1,0.5016526
1,0.99231684
0,0.09964445
1,0.9840487
1,0.9933528
1,0.6329055
0,0.15003544
1,0.66909575
1,0.5655342
0,0.81706417
0,0.71937585
1,0.398059
1,0.999742
0,0.8157123
0,0.70667833
0,0.18387905
0,0.7142373
0,0.6374401
0,0.05133467
0,0.13516514
1,0.99395764
1,0.9700789
0,0.13508333
0,0.13070251
1,0.581658
0,0.7312976
0,0.7312976
1,0.56553453
1,0.72649616
0,0.09664258
0,0.0527017
1,0.9819297
1,0.7312976
0,0.46686247
0,0.025019616
0,0.5704677
0,0.12378754
1,0.7142373
0,0.19281851
1,0.1985061
0,0.09550295
1,0.3363783
1,0.99436957
0,0.12640114
1,0.59231716
0,0.2499798
1,0.59684247
1,0.6067617
0,0.79512584
0,0.21319129
1,0.034454692
1,0.9908003
1,0.98251617
1,0.08648254
1,0.18079297
1,0.9678734
0,0.07942603
0,0.7312976
0,0.011402928
1,0.7890185
1,0.19491188
0,0.11227967
0,0.29065096
0,0.17292693
1,0.72930396
1,0.72649616
0,0.056293998
0,0.24386945
0,0.3037523
0,0.07283757
0,0.7026985
0,0.106893174
1,0.5916367
1,0.9347632
1,0.5798053
0,0.35601312
1,0.72033995
0,0.6330226
1,0.9858344
0,0.027043067
0,0.3687072
1,0.987038
0,0.2795285
1,0.6805684
0,0.13493069
0,0.71937585
0,0.56553453
1,0.581658
