y_true,y_proba
1,0.98198915
0,0.00570284
0,0.051050432
1,0.98764765
1,0.024715872
1,0.9562543
1,0.72277045
1,0.9929763
0,0.59456545
0,0.1761877
0,0.69489354
1,0.57986885
0,0.40611306
1,0.9896321
1,0.49723506
1,0.5923033
0,0.53725904
1,0.81473386
1,0.96848696
0,0.18219392
1,0.7532152
1,0.7694599
0,0.23781526
0,0.20886527
1,0.21299197
0,0.040590912
0,0.13174947
1,0.98234564
1,0.333252
0,0.07140976
1,0.97941405
0,0.022415968
0,0.570724
0,0.22405937
1,0.56744367
0,0.043170992
0,0.008640043
1,0.97983485
0,0.03524099
1,0.9809678
1,0.9809678
0,0.2868377
1,0.97957
1,0.5568197
1,0.8256811
1,0.9789121
1,0.9748555
0,0.10228976
0,0.0074967495
0,0.7787363
1,0.51509285
1,0.6551868
0,0.18438928
0,0.5865252
0,0.73148125
0,0.11496139
1,0.8742308
0,0.057319
0,0.02397854
0,0.0127318995
1,0.71384704
1,0.9867699
0,0.0184133
0,0.1765116
0,0.14348124
1,0.96983016
1,0.38399643
0,0.08290626
0,0.017562438
0,0.10899975
0,0.63773453
0,0.019928783
0,0.83255553
0,0.04914583
0,0.13368678
1,0.90010965
0,0.20337646
0,0.7232063
1,0.9819031
0,0.0033716562
1,0.9751779
1,0.9802632
0,0.10229869
1,0.983148
1,0.9827868
1,0.28868672
1,0.35484418
1,0.9916232
1,0.9425362
1,0.6327073
1,0.97838575
0,0.062884174
1,0.9750974
0,0.0012653448
1,0.98610836
1,0.7202467
1,0.48680577
0,0.16066718
0,0.024998171
0,0.5439595
1,0.99191177
0,0.46480915
0,0.07115155
0,0.65455407
0,0.068949364
0,0.18925022
0,0.041066114
0,0.050350327
1,0.9688464
1,0.8601942
0,0.05167218
1,0.6467481
1,0.7232063
1,0.6996498
1,0.99511564
1,0.85264087
1,0.99434125
1,0.9227482
1,0.99470514
1,0.9947796
0,0.21539876
1,0.43638447
0,0.63280153
0,0.5092546
1,0.9683229
0,0.16848047
1,0.71676713
1,0.9247117
1,0.08902483
1,0.6712152
0,0.77814627
0,0.099539086
0,0.19638444
0,0.033973407
1,0.5735597
0,0.43546018
0,0.86414003
1,0.98753464
1,0.98634875
0,0.0031439762
1,0.9970004
0,0.23110887
1,0.724606
0,0.026232509
0,0.3293854
1,0.98614836
1,0.983148
0,0.061081424
0,0.20270658
1,0.73148125
0,0.09331782
0,0.16815647
0,0.04335932
0,0.03915961
0,0.59456545
1,0.72178423
1,0.81788987
1,0.9934006
1,0.9831466
0,0.3091972
1,0.56924987
0,0.3709535
0,0.32044303
1,0.9450623
0,0.16057114
0,0.031749513
1,0.98920715
1,0.98856306
1,0.9915747
0,0.8092601
1,0.9900434
1,0.98920715
1,0.98448193
1,0.3874725
1,0.98913133
1,0.99239177
1,0.97424895
1,0.5923033
1,0.99180156
0,0.09907733
0,0.1366838
1,0.98459375
1,0.7232063
0,0.26954165
1,0.2795453
0,0.42639852
1,0.37404388
1,0.8256811
0,0.1463911
1,0.9876835
0,0.00518397
0,0.580772
0,0.65678394
1,0.63986987
0,0.0861545
0,0.0038519094
0,0.10470027
0,0.086170755
1,0.45488417
1,0.97644776
1,0.97874385
1,0.97828305
1,0.9778331
0,0.04525807
1,0.9831466
0,0.060212992
0,0.13960434
0,0.10849809
0,0.19094816
0,0.37722751
1,0.57212716
1,0.07199684
1,0.9857281
1,0.13372448
0,0.3664329
1,0.9913556
1,0.9826461
1,0.96481067
1,0.9788072
0,0.05997508
1,0.7719007
0,0.76738435
0,0.6419551
1,0.61822075
1,0.12740383
0,0.26110962
0,0.3896602
1,0.9795593
1,0.9765177
0,0.007810448
0,0.26393372
1,0.7125591
1,0.7202467
0,0.1238187
1,0.97424895
1,0.5097706
1,0.9306477
1,0.90560895
0,0.9585412
1,0.9182251
1,0.92590594
1,0.926945
0,0.025454724
1,0.91916996
0,0.026237637
0,0.31374565
1,0.6699602
0,0.77940774
0,0.17336021
1,0.5642257
0,0.45684937
1,0.59917384
0,0.2587866
1,0.98198915
1,0.9900141
1,0.9876653
1,0.9900141
1,0.98573434
1,0.983148
0,0.066283345
1,0.96053517
0,0.03647744
0,0.5865252
0,0.20219363
0,0.045325987
0,0.7202467
0,0.027412087
0,0.47615546
0,0.06342113
1,0.6094224
1,0.63986987
0,0.6467481
0,0.72868454
1,0.94578886
1,0.94578886
0,0.33546838
1,0.9877136
1,0.99095213
1,0.98579514
0,0.54947126
1,0.9827868
0,0.08398753
0,0.008384437
0,0.6820451
0,0.202376
1,0.24841286
0,0.2571959
0,0.18071988
1,0.72868454
1,0.9668979
1,0.42188492
0,0.7478376
1,0.6373524
1,0.75015664
1,0.69551814
0,0.17666447
1,0.9938258
1,0.99382764
1,0.7232063
1,0.04022013
0,0.053257406
1,0.9867699
1,0.98242074
0,0.15041277
0,0.105090156
1,0.9404816
0,0.05820858
0,0.044446457
0,0.07169702
0,0.3169464
1,0.96899813
1,0.5486887
0,0.026532339
1,0.94545776
1,0.81980586
0,0.66408956
1,0.9918589
1,0.9923057
1,0.21051064
1,0.6726996
0,0.07721233
1,0.99134326
1,0.9900141
1,0.9876653
0,0.7717688
1,0.71676713
1,0.69489354
1,0.11769362
0,0.04255052
1,0.7071435
0,0.4463581
0,0.38373527
1,0.72277045
0,0.7191379
0,0.62856376
1,0.14317733
0,0.0034357274
1,0.98989534
0,0.124973215
0,0.1266185
0,0.042357054
1,0.57986885
0,0.056595754
0,0.724606
0,0.71384704
0,0.7202467
0,0.17997988
0,0.6293856
0,0.64508474
0,0.63280153
1,0.98448193
0,0.13593622
1,0.9263532
1,0.9269617
1,0.9843406
0,0.34887588
1,0.9869156
0,0.06752723
0,0.02760223
0,0.08037749
1,0.9920001
1,0.9867699
0,0.51296204
0,0.58754814
1,0.6988433
1,0.8326663
0,0.07258833
1,0.3599869
1,0.5467271
1,0.9857281
0,0.05402715
1,0.9717345
0,0.30613858
1,0.72178423
1,0.570724
1,0.45288843
1,0.72178423
1,0.8356978
1,0.96535814
1,0.844596
0,0.09341492
0,0.0063121
1,0.9717022
0,0.057892907
1,0.4625774
0,0.4382879
1,0.52182007
0,0.47266895
0,0.4625774
1,0.4373176
1,0.44822237
1,0.81473386
0,0.149858
0,0.23169827
0,0.027507517
0,0.5923033
1,0.21829087
1,0.26838982
1,0.5026411
0,0.7209918
0,0.06361247
0,0.021950603
0,0.3472739
0,0.9520559
1,0.97838575
0,0.012713105
1,0.9772504
0,0.19221331
1,0.7191379
0,0.7232063
0,0.10712628
1,0.95061535
0,0.012203884
1,0.87926507
1,0.9612628
1,0.9947796
0,0.020854726
1,0.993711
0,0.048622724
1,0.9846667
0,0.73148125
0,0.7191379
1,0.10445323
0,0.09743463
0,0.31198215
0,0.11283316
1,0.9721849
1,0.9920001
0,0.6914061
0,0.5475596
0,0.6779771
0,0.7260469
1,0.6120806
1,0.66648686
0,0.59456545
0,0.0055131577
1,0.68792665
1,0.7220333
1,0.6774088
0,0.40637955
1,0.54090136
0,0.77059716
0,0.08185434
0,0.15899016
1,0.97838575
1,0.99134326
0,0.05552753
1,0.59456545
0,0.5923033
0,0.17463598
0,0.07376731
0,0.023209479
1,0.948422
1,0.724606
0,0.59456545
0,0.05249929
1,0.9857281
1,0.9857281
0,0.08624154
1,0.9683871
0,0.21857245
1,0.98187745
0,0.22445872
1,0.9828267
1,0.72034353
0,0.09456602
1,0.51598513
0,0.24673012
1,0.9676173
0,0.25079387
0,0.04376001
1,0.9617204
0,0.047743145
1,0.9900141
1,0.95475674
1,0.98198915
0,0.3411616
0,0.01457857
0,0.57986885
1,0.8650196
1,0.58666205
1,0.6583222
0,0.31526825
1,0.41190612
1,0.7532152
1,0.75016767
0,0.17700279
1,0.570724
1,0.4601989
0,0.120106444
1,0.2915068
1,0.9882752
1,0.14194393
1,0.81473386
0,0.05944562
0,0.3185812
0,0.34727585
0,0.05113214
0,0.17476611
0,0.1601422
0,0.72868454
1,0.9830468
1,0.98234564
1,0.916892
1,0.9927899
1,0.70171285
0,0.15328734
1,0.94011885
1,0.7191379
0,0.11923457
0,0.75015664
0,0.62786597
0,0.75127137
1,0.9936035
1,0.9936035
0,0.54754114
1,0.7202467
0,0.46921977
0,0.36531103
1,0.98663867
0,0.0055810153
0,0.7109728
0,0.44828123
0,0.8055454
1,0.97636616
0,0.28709397
0,0.09352613
0,0.032064058
0,0.045314528
0,0.7787363
1,0.75185806
0,0.80980545
1,0.99621284
0,0.31307107
1,0.5599835
0,0.598753
1,0.36734852
0,0.65794027
1,0.9654707
1,0.27480933
0,0.5814146
0,0.27969405
0,0.28225908
1,0.66343564
0,0.03205561
0,0.4017779
1,0.71676713
0,0.043370854
1,0.14129557
1,0.97942924
0,0.006464877
0,0.18027073
0,0.08135578
0,0.073636934
0,0.724606
1,0.9789121
0,0.1476648
1,0.8776148
1,0.99411535
0,0.6127068
0,0.30432925
1,0.98573434
1,0.9827868
1,0.98360175
0,0.06775587
0,0.3507659
1,0.5599835
0,0.04372928
1,0.63863045
1,0.080856055
1,0.7945304
1,0.6336598
0,0.038638163
0,0.047201354
0,0.25440234
1,0.9443925
1,0.64070225
1,0.60012716
1,0.1774607
0,0.091327555
0,0.21014445
0,0.049961705
0,0.3930636
1,0.083609134
0,0.32957947
1,0.58955115
1,0.71676713
0,0.3229452
0,0.12685478
0,0.73148125
1,0.9553438
1,0.97838575
0,0.14221126
1,0.69799596
1,0.97669935
1,0.97242504
0,0.068303995
0,0.11067146
0,0.096852615
1,0.97941405
1,0.5599835
0,0.5865252
0,0.114354424
1,0.89529157
0,0.7232063
0,0.25578043
1,0.934197
1,0.65794027
0,0.3930636
1,0.7232063
0,0.24709237
0,0.731406
0,0.4189557
1,0.6072353
0,0.23198086
1,0.6490614
0,0.6733006
1,0.61225784
1,0.49312568
0,0.12629123
0,0.8746519
1,0.10313204
0,0.2846147
0,0.5840287
0,0.6045421
1,0.7422545
0,0.024774997
1,0.366252
0,0.1155042
1,0.9580286
0,0.015933411
0,0.09401178
0,0.76081413
0,0.12754864
1,0.9769175
0,0.6582227
1,0.9799039
0,0.072042026
0,0.71676713
1,0.9563917
0,0.19268718
1,0.9900141
1,0.96096826
0,0.04363493
0,0.13971582
1,0.6818039
1,0.6705823
1,0.9925558
1,0.99105984
0,0.071296
0,0.63986987
1,0.580772
0,0.72277045
1,0.9795634
0,0.12987554
0,0.1402135
1,0.5839692
1,0.86708903
1,0.9809754
0,0.08616289
0,0.025649533
1,0.57356083
0,0.0153806945
0,0.56091076
0,0.22504507
0,0.72178423
1,0.9442156
0,0.15989564
0,0.18692826
1,0.950454
1,0.98179376
0,0.1410749
0,0.18873166
0,0.570724
1,0.580772
0,0.015362413
1,0.55817074
1,0.72277045
0,0.24154142
1,0.48626098
1,0.7964309
0,0.22063987
0,0.80578667
0,0.029173046
0,0.067863956
1,0.59917384
1,0.48528105
1,0.9848667
1,0.9815368
0,0.20559148
0,0.7759887
0,0.10155098
1,0.55458885
1,0.9811229
1,0.9829252
1,0.9741261
0,0.055610575
0,0.07920527
0,0.26224217
1,0.15482904
1,0.9789121
1,0.98347294
1,0.97838575
0,0.71676713
0,0.30872366
1,0.99414635
1,0.99353784
0,0.5839692
0,0.040322803
0,0.44532925
0,0.19617742
0,0.8297111
0,0.11772561
1,0.9876551
1,0.9871157
1,0.07020476
0,0.04476787
0,0.54400563
1,0.52277315
0,0.4471988
0,0.5802086
1,0.29547945
1,0.4471988
0,0.724606
1,0.9703782
0,0.4025153
1,0.9806771
1,0.18434878
0,0.12461767
1,0.7820845
0,0.2955969
1,0.6811113
0,0.43494985
0,0.092103675
1,0.950454
0,0.013015606
0,0.028121596
0,0.049498297
0,0.05379093
0,0.6609272
1,0.9854134
0,0.052527998
1,0.9969752
1,0.9955155
1,0.5843947
0,0.052405253
0,0.30527404
1,0.7191379
1,0.62435114
1,0.9815985
1,0.75015664
0,0.019805329
1,0.13555467
0,0.015718486
1,0.992912
0,0.05264563
0,0.65808827
1,0.8918022
0,0.7945304
1,0.21739373
1,0.7835813
1,0.9257486
1,0.59929603
1,0.99361247
1,0.99434125
1,0.7191379
1,0.13496642
1,0.61822075
0,0.25309557
0,0.19926766
0,0.01624735
1,0.96974885
1,0.90560895
0,0.026106715
0,0.44957012
1,0.9721706
1,0.9503467
1,0.90560895
0,0.11464721
1,0.5989486
0,0.5989486
0,0.64087045
0,0.61021805
0,0.5989486
0,0.6549618
0,0.78850085
1,0.57986885
1,0.975687
1,0.9795593
1,0.9819031
0,0.20170505
1,0.63863045
0,0.0389195
1,0.9932296
1,0.99481297
0,0.044230334
1,0.9567096
1,0.731784
0,0.3802766
0,0.2234448
1,0.9849979
1,0.9785588
0,0.61983347
1,0.9835384
0,0.09135042
0,0.06281667
0,0.24610004
1,0.7984998
1,0.570724
1,0.9854748
1,0.9747336
0,0.67780524
1,0.99213684
0,0.68390316
1,0.98638237
1,0.043777928
1,0.77877647
0,0.3926263
1,0.5925784
0,0.6502327
0,0.6835173
1,0.50966334
0,0.6250029
0,0.7209102
0,0.64070225
0,0.61822075
0,0.04170453
1,0.41253233
0,0.050850157
0,0.20096102
1,0.9927899
1,0.9936035
1,0.34623712
0,0.402987
1,0.53944904
0,0.14671752
0,0.02462459
0,0.24422583
0,0.110547654
1,0.65678394
0,0.22283961
0,0.6348355
0,0.67523056
1,0.6384298
0,0.64924943
1,0.43285823
0,0.64418364
1,0.58605456
0,0.057117514
1,0.4920217
1,0.58955115
1,0.71676713
1,0.8906253
0,0.022861307
0,0.21309212
0,0.5471711
0,0.076655984
0,0.05589466
1,0.99134326
1,0.8008101
1,0.8326663
1,0.39233747
1,0.429026
0,0.19614276
0,0.6680793
1,0.99306595
0,0.062199052
1,0.5923033
1,0.8764194
1,0.69454014
0,0.17307162
1,0.98267317
1,0.99353784
1,0.30740216
1,0.15482178
1,0.97420394
0,0.12413291
0,0.085009485
0,0.054607686
1,0.7665066
0,0.13974246
0,0.25994232
0,0.20306829
1,0.98634875
1,0.9857281
0,0.027009945
0,0.024598673
0,0.66202337
1,0.5923033
0,0.11827062
0,0.1925654
0,0.044240892
1,0.56354815
0,0.10194895
0,0.580772
0,0.15934001
0,0.17502141
0,0.580772
1,0.9825172
1,0.44146678
0,0.72868454
0,0.5365133
0,0.14333734
1,0.98749566
0,0.19848229
1,0.9828267
1,0.98579514
1,0.98579514
0,0.06774524
0,0.06344275
0,0.50129
0,0.31638125
0,0.2028255
1,0.36491477
1,0.46857333
0,0.06528242
1,0.9464085
1,0.95743066
0,0.8884127
0,0.060398057
1,0.7611364
0,0.06712865
1,0.8704211
1,0.41521364
0,0.45696923
0,0.44964468
1,0.35066184
0,0.5182052
1,0.35066184
1,0.88217413
1,0.9168264
0,0.5923033
1,0.8699666
0,0.015792638
0,0.035519235
1,0.73079824
1,0.05997371
0,0.038808256
1,0.9297602
0,0.23644069
0,0.04261145
1,0.5599835
1,0.6459652
0,0.007976867
0,0.033096597
1,0.5923033
1,0.97941405
0,0.7478376
0,0.62786597
1,0.7492156
1,0.6887667
0,0.3876422
1,0.70334667
0,0.005982298
0,0.05771255
0,0.57986885
0,0.09121324
1,0.76662886
1,0.73148125
0,0.36561587
0,0.18711464
0,0.5839692
1,0.71384704
0,0.18870698
0,0.73148125
0,0.18517087
0,0.051333006
1,0.59984523
0,0.05170234
1,0.99353784
1,0.7179797
0,0.045368675
0,0.25715938
0,0.76122767
0,0.2739554
0,0.06501411
1,0.9676173
0,0.03698771
1,0.9890771
1,0.9617204
1,0.580772
0,0.16101381
1,0.969505
1,0.5948405
0,0.85482
0,0.014524695
1,0.9937103
1,0.5865252
0,0.59456545
0,0.061626896
0,0.18924393
0,0.47615546
0,0.7448305
0,0.5923033
1,0.9573288
0,0.57981306
1,0.06532202
0,0.092487626
0,0.018335182
1,0.7232063
0,0.84882885
1,0.9709064
0,0.20598441
0,0.68924195
1,0.5248225
1,0.42801422
1,0.7308983
0,0.17989825
1,0.5865252
0,0.023555323
1,0.72868454
1,0.57986885
1,0.9842253
0,0.12072094
0,0.035074078
0,0.04953556
0,0.023920378
1,0.4345928
0,0.112554036
1,0.47157913
0,0.32749188
1,0.580772
0,0.057071857
1,0.75185806
1,0.7596644
0,0.056241725
0,0.03148935
0,0.0110170245
0,0.7101343
0,0.15533474
1,0.14400966
0,0.78258544
0,0.32472056
0,0.2141379
0,0.7191379
0,0.014687581
1,0.90268886
0,0.5923033
0,0.04596707
0,0.08885647
0,0.6811113
0,0.6885296
0,0.18072297
1,0.995105
1,0.9948132
1,0.99409556
1,0.9744304
0,0.15670866
1,0.8084208
1,0.91340446
1,0.9744304
0,0.2189205
1,0.64508474
1,0.63773453
1,0.95848686
1,0.9854134
0,0.17184474
0,0.08959602
0,0.5851704
1,0.23641609
0,0.72178423
0,0.44708493
1,0.5801771
0,0.63280153
0,0.23397718
0,0.12691319
0,0.1591107
0,0.2267106
0,0.16372123
1,0.7202467
1,0.570724
1,0.6666564
1,0.3917624
0,0.07507368
1,0.97424895
0,0.015090377
0,0.024779573
1,0.9921788
0,0.03896325
1,0.80173916
0,0.34539425
0,0.017680751
1,0.97077334
0,0.056162313
1,0.62080896
0,0.058887936
1,0.9944495
1,0.7081432
1,0.9939201
1,0.9493246
0,0.05351158
0,0.018453134
0,0.7666137
1,0.7843025
1,0.6396475
0,0.71676713
1,0.5599835
0,0.21042217
0,0.117335685
0,0.056367494
1,0.9805862
0,0.012540019
0,0.23568812
1,0.9809754
0,0.055894047
0,0.43225893
1,0.9805862
1,0.6749404
0,0.27153194
0,0.021413207
1,0.04854038
0,0.093597524
1,0.49017236
0,0.13333121
0,0.2610484
0,0.15808053
0,0.60748374
0,0.62649435
1,0.7385424
1,0.6568712
0,0.15669341
1,0.6384298
1,0.6480658
0,0.04138054
0,0.20512764
0,0.039033283
1,0.48268402
1,0.8021506
0,0.27940798
0,0.1854323
0,0.60000765
0,0.03460423
0,0.16920127
1,0.6866751
1,0.9953607
0,0.2190945
0,0.039491013
0,0.30274814
1,0.7202467
1,0.98438674
1,0.9934006
1,0.99414635
1,0.72178423
1,0.21660914
0,0.08389489
1,0.96413225
1,0.65503234
1,0.048664097
1,0.98403174
1,0.6828431
0,0.1309657
0,0.0437948
0,0.10925648
1,0.98187745
1,0.97502905
0,0.007905036
1,0.9816757
0,0.025987405
1,0.23765917
0,0.037462384
1,0.9825172
0,0.15705255
1,0.43694273
0,0.5090974
1,0.9721849
1,0.98077035
0,0.069787964
0,0.060738135
1,0.17745611
0,0.72277045
0,0.059751548
0,0.053313624
0,0.1842559
0,0.048168518
0,0.449356
0,0.98610836
0,0.18667005
1,0.96974885
0,0.040065344
1,0.63863045
1,0.97838575
0,0.08708183
0,0.04487904
0,0.33188906
0,0.054407462
1,0.45954233
0,0.089718536
1,0.58896035
0,0.24476062
0,0.18567987
1,0.9830468
1,0.818785
0,0.071089394
0,0.63863045
1,0.58955115
1,0.6799493
1,0.94263196
1,0.9225148
0,0.03425719
1,0.96167684
1,0.9889676
0,0.061371297
1,0.3071505
1,0.99447083
1,0.9688464
1,0.59456545
1,0.97945833
1,0.97768956
0,0.041759692
0,0.025688585
0,0.19352621
1,0.6339675
1,0.4890362
0,0.017346308
1,0.023216289
0,0.35381693
1,0.68748266
1,0.94122833
1,0.6124366
0,0.116212994
0,0.4360583
0,0.046051115
1,0.6293856
1,0.47452712
0,0.27208298
1,0.73148125
1,0.10930081
0,0.3426085
1,0.98179376
1,0.76495826
1,0.43533257
1,0.72952497
1,0.9826461
0,0.1711662
0,0.3466353
1,0.9922219
1,0.7492156
0,0.7478376
0,0.24157286
0,0.068197384
1,0.9921774
1,0.63986987
1,0.6396475
0,0.72868454
0,0.02786436
0,0.6387287
1,0.71384704
0,0.051306006
1,0.4555866
0,0.07221355
0,0.8746355
1,0.71181446
0,0.17680375
0,0.5923033
1,0.73148125
0,0.64508474
1,0.49879816
1,0.607608
0,0.5822607
0,0.038140655
1,0.8385638
0,0.33868358
0,0.0070054103
1,0.22032069
0,0.153042
0,0.08290171
0,0.91929364
0,0.081600495
1,0.97847885
0,0.77150244
0,0.1357785
1,0.59456545
1,0.9499905
0,0.1351181
0,0.112156525
1,0.987252
0,0.10289288
0,0.07034237
0,0.63986987
0,0.028728532
0,0.18344621
0,0.087694794
0,0.72277045
0,0.57986885
0,0.26927313
0,0.11960277
1,0.9806771
0,0.41217476
0,0.5509858
1,0.607608
0,0.18012705
0,0.38228709
0,0.87926507
1,0.7646124
0,0.056363665
0,0.028311934
1,0.7191379
0,0.32201767
0,0.042334247
0,0.034914766
1,0.7196578
1,0.37545568
1,0.9937277
0,0.019320799
0,0.20467688
1,0.9051997
0,0.28697306
0,0.10700528
0,0.68747646
1,0.11132043
0,0.0715937
0,0.09935073
1,0.95934385
0,0.027795559
0,0.78466034
1,0.59456545
0,0.03640956
0,0.5463976
0,0.006883119
0,0.65886605
0,0.44828123
0,0.724606
1,0.03488143
0,0.034137905
1,0.7964309
0,0.57986885
0,0.16781567
0,0.043113984
1,0.85784405
0,0.32378715
1,0.9815368
0,0.106437474
0,0.04924997
1,0.09099384
1,0.63483363
1,0.66044873
1,0.6438712
0,0.15817243
1,0.5865252
0,0.59917384
0,0.29768738
1,0.7787363
1,0.72277045
0,0.23572315
0,0.6223176
0,0.01083525
1,0.9854748
1,0.39627928
0,0.05748278
0,0.49879816
1,0.4890362
0,0.570724
1,0.20568351
1,0.7191379
0,0.72277045
0,0.6378635
0,0.2578078
0,0.28947616
0,0.18324551
1,0.044954985
0,0.20323923
1,0.982447
1,0.98753464
0,0.28184742
0,0.08587486
1,0.9947102
1,0.25029263
1,0.5403435
1,0.99412304
0,0.08394284
1,0.9828267
1,0.99213684
1,0.58484054
0,0.16473795
1,0.68286204
1,0.53731513
0,0.8105165
0,0.71384704
1,0.35179523
1,0.99962485
0,0.8528679
0,0.59057134
0,0.17347367
0,0.75998735
0,0.696946
0,0.056376927
0,0.15524137
1,0.9930333
1,0.9688451
0,0.15287462
0,0.14214867
1,0.6250029
0,0.6983671
0,0.6983671
1,0.5720871
1,0.6835173
0,0.08068461
0,0.043344874
1,0.98179376
1,0.72868454
0,0.30082634
0,0.030277168
0,0.5736275
0,0.15590109
1,0.75998735
0,0.14568642
1,0.29094434
0,0.0971768
1,0.37081397
1,0.99502397
0,0.14672743
1,0.5865252
0,0.20615883
1,0.61705005
1,0.5765475
0,0.8186638
0,0.21017534
1,0.05810145
1,0.979868
1,0.96255964
1,0.04975256
1,0.22447482
1,0.9449326
0,0.17955342
0,0.72868454
0,0.016835164
1,0.7803925
1,0.19533555
0,0.116656065
0,0.28728798
0,0.17618804
1,0.75015664
1,0.7492156
0,0.051288527
0,0.2630854
0,0.27225605
0,0.0717369
0,0.7406869
0,0.1138045
1,0.580772
1,0.9331238
1,0.643164
0,0.36263633
1,0.7307994
0,0.59420335
1,0.9828687
0,0.03080444
0,0.29888126
1,0.9854134
0,0.25509873
1,0.67901397
0,0.1260126
0,0.7074929
0,0.6176003
