y_true,y_proba
1,0.34905168
0,0.47711346
0,0.009968853
1,0.83972305
1,0.85588014
1,0.74744487
0,0.20353235
1,0.71782625
0,0.7243418
0,0.08870241
0,0.0674162
1,0.97928405
1,0.9874162
0,0.064880595
1,0.47711346
0,0.46791667
0,0.12942281
0,0.1022365
0,0.042479474
1,0.9495784
1,0.40485588
0,0.47711346
0,0.031056313
1,0.98622024
1,0.98622024
0,0.13930626
1,0.9653931
0,0.14408764
1,0.9767131
0,0.20900887
1,0.9798221
1,0.732759
0,0.20635465
1,0.28087133
0,0.42364183
1,0.94506526
0,0.16923255
0,0.06937153
1,0.9475817
0,0.04354175
1,0.9853785
1,0.9280316
1,0.9794672
0,0.37151632
0,0.02568634
0,0.5777444
1,0.81620485
1,0.4474014
1,0.45239967
0,0.15032075
1,0.43033102
1,0.49999285
1,0.8181945
0,0.1468077
1,0.47987366
1,0.5520461
0,0.13326807
1,0.24874616
1,0.99004525
1,0.19558148
1,0.8073438
0,0.1773847
0,0.15158102
0,0.33401197
0,0.036392145
0,0.25691068
0,0.26035362
0,0.51660323
1,0.987849
1,0.98676205
1,0.88745093
1,0.99200964
1,0.7847373
0,0.28930214
1,0.93372816
1,0.45560944
0,0.07300923
0,0.55629236
0,0.44995835
0,0.63697076
1,0.9931855
1,0.9931855
0,0.4683216
1,0.45178035
0,0.4917605
0,0.33477315
1,0.9606675
0,0.011610575
0,0.50970316
0,0.21694264
0,0.71450096
1,0.95521194
0,0.22886278
0,0.08147955
0,0.026194356
0,0.05522559
0,0.553048
1,0.5429915
0,0.6993445
1,0.99047077
0,0.35612547
1,0.4862345
0,0.47143045
1,0.4515066
0,0.7248837
1,0.96446145
1,0.1733746
0,0.49956965
0,0.27117872
0,0.20564015
1,0.5441662
0,0.03724827
0,0.37614918
1,0.4563205
0,0.093044646
1,0.14364474
1,0.9798313
0,0.0076964847
0,0.17575076
0,0.10391659
0,0.14409754
0,0.49608365
1,0.9740055
0,0.16962494
1,0.8356119
1,0.9950595
0,0.5976241
0,0.40101555
1,0.98780465
1,0.9852465
1,0.9842733
0,0.063073
0,0.20654666
1,0.51842636
0,0.046118952
1,0.61088836
1,0.08551435
1,0.7770756
1,0.6582313
0,0.03216044
0,0.10927428
0,0.24917719
1,0.94809663
1,0.47720358
1,0.5455453
1,0.30423194
0,0.08446716
0,0.16827814
0,0.08508015
0,0.42489794
1,0.049541686
0,0.34158006
1,0.53901446
1,0.45031664
0,0.3703046
0,0.13552949
0,0.5140862
1,0.9135194
1,0.9791398
0,0.20596746
1,0.70278525
1,0.97501886
1,0.9777925
0,0.053312372
0,0.14557235
0,0.05115697
1,0.97806096
1,0.51507455
0,0.6326146
0,0.22365057
1,0.79848486
0,0.445617
0,0.27935216
1,0.85823
1,0.71088165
0,0.42191052
1,0.445617
0,0.14726837
0,0.719578
0,0.16867249
1,0.39200476
0,0.21811362
1,0.43279654
0,0.4756958
1,0.41324
1,0.35245347
0,0.16402413
0,0.7692796
1,0.21357173
0,0.22138281
0,0.3638898
0,0.46465504
1,0.8091194
0,0.047532696
1,0.18865223
0,0.10843787
1,0.9572724
0,0.026028978
0,0.04283761
0,0.61173767
0,0.15184207
1,0.966858
0,0.42676747
1,0.93842274
0,0.07522545
0,0.44945797
1,0.9447788
0,0.119875014
1,0.9879324
1,0.9535753
0,0.022163706
0,0.18677746
1,0.79066473
1,0.63233244
1,0.9912965
1,0.9922794
0,0.04450789
0,0.62823695
1,0.5386859
0,0.42422295
1,0.98087513
0,0.07319642
0,0.112692855
1,0.5776439
1,0.7949411
1,0.979458
0,0.16473138
0,0.05053329
1,0.5676534
0,0.012401544
0,0.60418326
0,0.16984057
0,0.4949401
1,0.9185183
0,0.17567378
0,0.18727037
1,0.93887967
1,0.9844552
0,0.124599434
0,0.13396089
0,0.5852054
1,0.5255354
0,0.014849384
1,0.74354684
1,0.42422295
0,0.08348646
1,0.17055473
1,0.7927834
0,0.3055836
0,0.8168019
0,0.036002755
0,0.063635506
1,0.52566594
1,0.5216837
1,0.982113
1,0.9848476
0,0.13889453
0,0.77194065
0,0.099987336
1,0.45719388
1,0.979902
1,0.9876178
1,0.96146345
0,0.024823606
0,0.0648752
0,0.35406092
1,0.15595035
1,0.974349
1,0.97527826
1,0.98095816
0,0.46100864
0,0.2866356
1,0.9935539
1,0.9941293
0,0.54630893
0,0.078288555
0,0.43850085
0,0.09259352
0,0.7215159
0,0.12219176
1,0.985783
1,0.9799467
1,0.051159218
0,0.04427318
0,0.6016343
1,0.5707176
0,0.45305583
0,0.58867276
1,0.40560722
1,0.45305583
0,0.49247774
1,0.97782946
0,0.26391461
1,0.98308
1,0.07614638
0,0.049035154
1,0.7671066
0,0.2706105
1,0.7855171
0,0.6449496
0,0.12514575
1,0.9449774
0,0.0137518495
0,0.08082666
0,0.071065925
0,0.06482981
0,0.45800635
1,0.98204136
0,0.054543298
1,0.99436307
1,0.98739326
1,0.4294487
0,0.047213677
0,0.45786676
1,0.4693275
1,0.43522525
1,0.9655312
1,0.5253363
0,0.018280629
1,0.08145316
0,0.016638165
1,0.9909338
0,0.13266586
0,0.81737137
1,0.9163255
0,0.7770756
1,0.24987656
1,0.79629976
1,0.9339822
1,0.57061803
1,0.99450207
1,0.99584454
1,0.46419573
1,0.18280937
1,0.4081594
0,0.34257695
0,0.14358175
0,0.03860917
1,0.96424127
1,0.9393289
0,0.02086075
0,0.36413774
1,0.957177
1,0.95202094
1,0.9393289
0,0.10268301
1,0.3814011
0,0.3814011
0,0.39729163
0,0.36815068
0,0.3814011
0,0.4693477
0,0.5339606
1,0.6245955
1,0.98045486
1,0.97899514
1,0.97794205
0,0.3379488
1,0.6645816
0,0.06120644
1,0.99460185
1,0.99651104
0,0.051887605
1,0.9642496
1,0.85896814
0,0.24138957
0,0.19521253
1,0.98326516
1,0.9813116
0,0.34357694
1,0.9889882
0,0.06605243
0,0.034331743
0,0.19878696
1,0.3315147
1,0.590923
1,0.9815221
1,0.9702297
0,0.5424024
1,0.9931613
0,0.5987068
1,0.9938731
1,0.07493495
1,0.7714785
0,0.40649083
1,0.33131757
0,0.42528957
0,0.37909263
1,0.48537546
0,0.34578755
0,0.7404188
0,0.4538265
0,0.4081594
0,0.027789347
1,0.29009628
0,0.085655674
0,0.22713746
1,0.99598026
1,0.99569005
1,0.39287913
0,0.36322334
1,0.53951865
0,0.1095352
0,0.039178554
0,0.3187894
0,0.08893103
1,0.65014964
0,0.28763393
0,0.38567927
0,0.42920625
1,0.32159987
0,0.42899475
1,0.35194087
0,0.42590904
1,0.2695259
0,0.043416854
1,0.79057175
1,0.5977737
1,0.48031735
1,0.77707636
0,0.06495892
0,0.19241071
0,0.31413764
0,0.11181991
0,0.10684308
1,0.99353987
1,0.88931805
1,0.86298275
1,0.35840693
1,0.44618845
0,0.07931817
0,0.7653759
1,0.9951938
0,0.08776975
1,0.5891048
1,0.8708378
1,0.6155001
0,0.17480841
1,0.9834383
1,0.9956436
1,0.15750349
1,0.07058266
1,0.96308124
0,0.16258802
0,0.06338512
0,0.045473266
1,0.76194715
0,0.08048851
0,0.21253516
0,0.11896232
1,0.9884
1,0.9918291
0,0.028810982
0,0.024426794
0,0.6050486
1,0.5891048
0,0.10334294
0,0.09560606
0,0.053992953
1,0.44375387
0,0.08452871
0,0.6267014
0,0.095064335
0,0.29340056
0,0.6267014
1,0.9809753
1,0.7297253
0,0.48798293
0,0.55306953
0,0.053334456
1,0.9880905
0,0.3212304
1,0.9837673
1,0.9900075
1,0.9900075
0,0.13696872
0,0.07363545
0,0.25512785
0,0.10741361
0,0.19686805
1,0.45514026
1,0.66752565
0,0.11720703
1,0.9438503
1,0.9614188
0,0.8607396
0,0.05449097
1,0.6167183
0,0.07101591
1,0.89817274
1,0.49797672
0,0.5477773
0,0.57365686
1,0.352177
0,0.68517804
1,0.352177
1,0.8951416
1,0.9406167
0,0.58064497
1,0.8641208
0,0.03326247
0,0.041350078
1,0.8168213
1,0.042546894
0,0.037406817
1,0.9424595
0,0.14879844
0,0.061576333
1,0.5194741
1,0.7588508
0,0.012525484
0,0.081676416
1,0.563163
1,0.97654426
0,0.5557657
0,0.4088358
1,0.46211544
1,0.733027
0,0.31012422
1,0.7955934
0,0.008949721
0,0.040320992
0,0.5802019
0,0.22032984
1,0.82338333
1,0.48678437
0,0.31284901
0,0.29270485
0,0.59918785
1,0.479275
0,0.1946552
0,0.49362385
0,0.25679794
0,0.041940965
1,0.5287356
0,0.07323618
1,0.99604696
1,0.48958224
0,0.10305597
0,0.053055476
0,0.5844195
0,0.22912912
0,0.16172172
1,0.9661596
0,0.052602615
1,0.99206614
1,0.96291727
1,0.6076858
0,0.069823906
1,0.97388
1,0.43103036
0,0.8410352
0,0.024272347
1,0.996387
1,0.56643593
0,0.6323791
0,0.033189047
0,0.2668656
0,0.30239946
0,0.608524
0,0.6367207
1,0.9290172
0,0.5552197
1,0.045170397
0,0.06478207
0,0.014110841
1,0.42058238
0,0.8256729
1,0.97387403
0,0.20520861
0,0.50295395
1,0.23531096
1,0.20137556
1,0.6700632
0,0.18202987
1,0.578045
0,0.01923767
1,0.54431754
1,0.6331846
1,0.9897357
0,0.0878553
0,0.05967764
0,0.021676365
0,0.016277118
1,0.17200816
0,0.10275453
1,0.4724903
0,0.19950823
1,0.6218839
0,0.106268756
1,0.57134396
1,0.52315867
0,0.058759592
0,0.06337206
0,0.025785329
0,0.60811114
0,0.13606867
1,0.1491828
0,0.4531786
0,0.6472928
0,0.2121834
0,0.4591721
0,0.012447778
1,0.8005146
0,0.6367207
0,0.04334448
0,0.08272762
0,0.66037107
0,0.5015509
0,0.116358005
1,0.99646217
1,0.9968119
1,0.9963283
1,0.97941715
0,0.1217662
1,0.78463465
1,0.9053541
1,0.97941715
0,0.29033005
1,0.65343595
1,0.649302
1,0.96437675
1,0.9825308
0,0.12337392
0,0.054185957
0,0.46482822
1,0.275054
0,0.52172625
0,0.36396542
1,0.6474294
0,0.7654492
0,0.33887604
0,0.1317814
0,0.12271578
0,0.18560149
0,0.32403502
1,0.4605519
1,0.5801861
1,0.4989312
1,0.21287836
0,0.08008244
1,0.989493
0,0.020942843
0,0.038881615
1,0.99690336
0,0.029695341
1,0.7593719
0,0.35830605
0,0.021926098
1,0.98220015
0,0.07441471
1,0.6155465
0,0.08097304
1,0.99658704
1,0.86006534
1,0.9969568
1,0.964564
0,0.107330024
0,0.027733162
0,0.49105373
1,0.69904995
1,0.72494864
0,0.5332831
1,0.68607193
0,0.14063156
0,0.16509
0,0.047492396
1,0.9774251
0,0.010526364
0,0.16524927
1,0.9769629
0,0.10326931
0,0.24765542
1,0.9776283
1,0.6229975
0,0.21460545
0,0.026668476
1,0.06530579
0,0.13798818
1,0.6927497
0,0.06393361
0,0.3797133
0,0.0658694
0,0.5143029
0,0.60717756
1,0.71358883
1,0.57474774
0,0.080416426
1,0.5166323
1,0.5606093
0,0.05735218
0,0.26382032
0,0.048032932
1,0.5574134
1,0.64585555
0,0.27823934
0,0.09423986
0,0.26845002
0,0.024329325
0,0.030122291
1,0.6466079
1,0.99726933
0,0.42381597
0,0.045249786
0,0.13269834
1,0.5749559
1,0.975491
1,0.99630654
1,0.99665207
1,0.61192524
1,0.12316053
0,0.07850743
1,0.9838574
1,0.6523263
1,0.042076014
1,0.9716664
1,0.5746869
0,0.048372276
0,0.068567075
0,0.090801306
1,0.97044384
1,0.9789596
0,0.0076866
1,0.9854478
0,0.03074571
1,0.088966414
0,0.025019616
1,0.97975016
0,0.22973646
1,0.37391385
0,0.22075479
1,0.982929
1,0.98688555
0,0.1064724
0,0.06056169
1,0.12466052
0,0.6525399
0,0.05585083
0,0.10604164
0,0.22873478
0,0.028354064
0,0.30977532
0,0.97996324
0,0.11486763
1,0.9662389
0,0.066000834
1,0.80140024
1,0.9738217
0,0.09521236
0,0.08012571
0,0.108393
0,0.061262596
1,0.3830683
0,0.09443367
1,0.47462082
0,0.1971836
0,0.0959802
1,0.982107
1,0.8270941
0,0.116691
0,0.80140024
1,0.71292007
1,0.75656956
1,0.95474094
1,0.9618455
0,0.045344982
1,0.9845233
1,0.99375546
0,0.057928927
1,0.37603223
1,0.9826118
1,0.9675245
1,0.6631906
1,0.9830725
1,0.99022865
0,0.05592611
0,0.015515967
0,0.29585212
1,0.7926449
1,0.670459
0,0.021524737
1,0.030420411
0,0.25758463
1,0.763426
1,0.90385395
1,0.65228176
0,0.055983998
0,0.30874285
0,0.06814342
1,0.7639113
1,0.62948996
0,0.47166482
1,0.64706415
1,0.034759503
0,0.19047065
1,0.98306054
1,0.7099183
1,0.26694274
1,0.71782565
1,0.99327314
0,0.22885808
0,0.28293785
1,0.99345434
1,0.70669246
0,0.7438205
0,0.15003219
0,0.06285103
1,0.9954586
1,0.7719156
1,0.7175081
0,0.6158238
0,0.01486159
0,0.39003828
1,0.6146501
0,0.03426316
1,0.26219043
0,0.0896782
0,0.8733361
1,0.74187434
0,0.09435804
0,0.68508834
1,0.62011296
0,0.7078919
1,0.5369092
1,0.6311247
0,0.530863
0,0.05620691
1,0.70388144
0,0.209643
0,0.008078142
1,0.047133934
0,0.08699898
0,0.099041365
0,0.8167773
0,0.06459538
1,0.9652754
0,0.6217334
0,0.089784466
1,0.50130075
1,0.9675139
0,0.05857797
0,0.062278077
1,0.9845722
0,0.07340681
0,0.08419904
0,0.7465955
0,0.02760601
0,0.072226755
0,0.06779243
0,0.6394101
0,0.6698185
0,0.25885084
0,0.09354465
1,0.98264104
0,0.30013746
0,0.6523607
1,0.6311247
0,0.11659434
0,0.3687194
0,0.92055076
1,0.71222186
0,0.098901935
0,0.018692352
1,0.61095154
0,0.16670857
0,0.048974045
0,0.03299869
1,0.72173566
1,0.3381767
1,0.9959273
0,0.027376894
0,0.17160471
1,0.9091209
0,0.25381333
0,0.057464954
0,0.6278397
1,0.08517806
0,0.051480368
0,0.10943266
1,0.9633561
0,0.03432195
0,0.5777362
1,0.49150816
0,0.038790103
0,0.47055045
0,0.004487978
0,0.500908
0,0.27651063
0,0.61015016
1,0.031989437
0,0.02274939
1,0.7927834
0,0.59576654
0,0.1139195
0,0.021627583
1,0.76206356
0,0.10209157
1,0.97694856
0,0.15716565
0,0.03770436
1,0.089254044
1,0.31250885
1,0.58610916
1,0.5490907
0,0.097873986
1,0.45354927
0,0.5852748
0,0.285017
1,0.59390247
1,0.4773793
0,0.06455841
0,0.53880763
0,0.018779557
1,0.9796209
1,0.11557578
0,0.071412146
0,0.56081027
1,0.46687996
0,0.5169641
1,0.04543422
1,0.36508653
0,0.44931898
0,0.33953667
0,0.066357724
0,0.044137742
0,0.10464403
1,0.048667077
0,0.1325563
1,0.9818314
1,0.9820763
0,0.25737566
0,0.041848797
1,0.99776053
1,0.33812845
1,0.6408641
1,0.9978271
0,0.028268613
1,0.97124445
1,0.99381715
1,0.5647281
0,0.12840565
1,0.5698727
1,0.3241424
0,0.55721784
0,0.47033706
1,0.3087536
1,0.9996947
0,0.8747796
0,0.1937095
0,0.0895271
0,0.48825133
0,0.6398908
0,0.018352527
0,0.1737906
1,0.99572253
1,0.97574425
0,0.14609192
0,0.15138124
1,0.37138906
0,0.52879137
0,0.52879137
1,0.43804303
1,0.40241596
0,0.043651123
0,0.067131214
1,0.97911364
1,0.45474833
0,0.26910463
0,0.022910379
0,0.49907675
0,0.09445558
1,0.46652654
0,0.06251522
1,0.22127388
0,0.13658854
1,0.5232735
1,0.9984835
0,0.048774652
1,0.4874658
0,0.11974578
1,0.53193825
1,0.3572748
0,0.7070038
0,0.060763385
1,0.12963435
1,0.9898211
1,0.96974236
1,0.108918644
1,0.14134277
1,0.978954
0,0.19980651
0,0.45474833
0,0.014311831
1,0.5981448
1,0.077852525
0,0.11396501
0,0.20705195
0,0.059470363
1,0.5444108
1,0.5003975
0,0.07583704
0,0.09864615
0,0.10757002
0,0.10353719
0,0.6142333
0,0.091113925
1,0.48074555
1,0.8603917
1,0.5672247
0,0.22854725
1,0.71514815
0,0.63470346
1,0.972407
0,0.03507048
0,0.3099133
1,0.9736179
0,0.114393234
1,0.5892979
0,0.09032598
0,0.46324465
0,0.4272212
1,0.3502477
