y_true,y_proba
0,0.20225717
0,0.042043082
0,0.051402397
1,0.97151405
1,0.873408
0,0.070709
1,0.5993547
1,0.7270331
1,0.6651195
1,0.9928952
1,0.8115668
1,0.99178374
1,0.9289678
1,0.99329305
1,0.99326634
0,0.22278
1,0.37483814
0,0.58847564
0,0.4452608
1,0.9697748
0,0.20522448
1,0.7249907
1,0.9164518
1,0.14497244
1,0.5755309
0,0.78755194
0,0.1217082
0,0.26673794
0,0.026774662
1,0.67187357
0,0.4392186
0,0.8628188
1,0.9851295
1,0.9866828
0,0.0031296427
1,0.9963168
0,0.22815943
1,0.72365284
0,0.02728489
0,0.17325354
1,0.984786
1,0.9804826
0,0.07228292
0,0.16506474
1,0.7324475
0,0.08288306
0,0.1597441
0,0.029161816
0,0.027542569
0,0.5825299
1,0.72180647
1,0.79642934
1,0.99326634
1,0.98093843
0,0.42663947
1,0.526149
0,0.40926284
0,0.34909514
1,0.9151124
0,0.15908748
0,0.031342622
1,0.99247736
1,0.9925378
1,0.9938076
0,0.72318184
1,0.99329305
1,0.99247736
1,0.9866828
1,0.55780494
1,0.98921835
1,0.99080336
1,0.9684785
1,0.5993547
1,0.99178374
0,0.12061934
0,0.123002455
1,0.9843164
1,0.7270331
0,0.2997252
1,0.25804383
0,0.46804065
1,0.32584786
1,0.82430845
0,0.17946944
1,0.9873668
0,0.0063011004
0,0.59256196
0,0.5985644
1,0.5851113
0,0.08847444
0,0.0030836833
0,0.1514911
0,0.102568634
1,0.4598968
1,0.9765994
1,0.9796361
1,0.9766352
1,0.97704554
0,0.024234392
1,0.98093843
0,0.0664855
0,0.1230732
0,0.104148135
0,0.2030401
0,0.4439845
1,0.601202
1,0.1288837
1,0.9841381
1,0.14694014
0,0.30490413
1,0.992589
1,0.9829496
1,0.9618753
1,0.97812396
0,0.053648498
1,0.7891429
0,0.8114616
0,0.6101254
1,0.57296497
1,0.17275573
0,0.2870486
0,0.31869465
1,0.9704267
1,0.9699047
0,0.008427031
0,0.24202138
1,0.67670655
1,0.72226495
0,0.14342776
1,0.9684785
1,0.50684977
1,0.9523104
1,0.9765994
0,0.9829496
1,0.975901
1,0.9815045
1,0.97704554
0,0.03506888
1,0.9766352
0,0.026031697
0,0.2765247
1,0.6342135
0,0.7731724
0,0.1507426
1,0.63733
0,0.41496345
1,0.5985644
0,0.24303295
1,0.9815911
1,0.98706555
1,0.9834938
1,0.98706555
1,0.98215026
1,0.9804826
0,0.059510395
1,0.96151876
0,0.03277865
0,0.5927785
0,0.2275804
0,0.048257105
0,0.72226495
0,0.031415343
0,0.56696135
0,0.06465234
1,0.45522344
1,0.5851113
0,0.5993547
0,0.7319511
1,0.86647373
1,0.86647373
0,0.33956036
1,0.984786
1,0.9931075
1,0.9815911
0,0.3218038
1,0.97808444
0,0.093990706
0,0.013931951
0,0.72232753
0,0.1508486
1,0.4409931
0,0.27657452
0,0.16677774
1,0.7319511
1,0.97111905
1,0.57296497
0,0.7228201
1,0.5558268
1,0.7324475
1,0.6305073
0,0.14251222
1,0.9946207
1,0.99363106
1,0.7270331
1,0.022259861
0,0.06445469
1,0.9873668
1,0.98093843
0,0.14533158
0,0.102296546
1,0.93287534
0,0.04204007
0,0.042974737
0,0.06653804
0,0.4589606
1,0.9721192
1,0.5262433
0,0.022317024
1,0.9103468
1,0.9018588
0,0.6255334
1,0.9923062
1,0.9916939
1,0.18037644
1,0.6440136
0,0.07074352
1,0.99189466
1,0.98706555
1,0.9834938
0,0.6716178
1,0.7249907
1,0.69189256
1,0.13190192
0,0.033068236
1,0.6959967
0,0.48654917
0,0.43363664
1,0.7273614
0,0.7197401
0,0.5531045
1,0.11704555
0,0.0031837334
1,0.9852601
0,0.16893479
0,0.12314807
0,0.040837247
1,0.58847564
0,0.048969056
0,0.72365284
0,0.7228201
0,0.72226495
0,0.24743475
0,0.5817934
0,0.5927785
0,0.58847564
1,0.9866828
0,0.17455204
1,0.8809224
1,0.88115937
1,0.9806723
0,0.25097677
1,0.984786
0,0.064261705
0,0.026981119
0,0.08604235
1,0.9925378
1,0.9873668
0,0.38191232
0,0.47891763
1,0.6827364
1,0.8034083
0,0.069842756
1,0.3564068
1,0.45415884
1,0.9841381
0,0.03731965
1,0.9713528
0,0.35242286
1,0.72180647
1,0.5817934
1,0.4927675
1,0.72180647
1,0.85728306
1,0.95322186
1,0.7917045
0,0.081251405
0,0.008604916
1,0.9757715
0,0.061123736
1,0.58847564
0,0.43291
1,0.4992968
0,0.5936352
0,0.58847564
1,0.5927785
1,0.5993547
1,0.8115668
0,0.12882727
0,0.33495742
0,0.035840478
0,0.5993547
1,0.22692104
1,0.30586213
1,0.5310002
0,0.6996968
0,0.06582084
0,0.017665213
0,0.34121403
0,0.9653418
1,0.9806723
0,0.011617899
1,0.97812396
0,0.25635418
1,0.7197401
0,0.7270331
0,0.09730346
1,0.9425972
0,0.022003766
1,0.82878965
1,0.9601732
1,0.99326634
0,0.025174413
1,0.99259263
0,0.03165175
1,0.9830716
0,0.7324475
0,0.7197401
1,0.1089682
0,0.10880665
0,0.3276089
0,0.10731252
1,0.97111905
1,0.9925378
0,0.7270331
0,0.4485407
0,0.72180647
0,0.7319511
1,0.5558268
1,0.72365284
0,0.5825299
0,0.0041853967
1,0.6815886
1,0.6827364
1,0.40373117
0,0.4127028
1,0.5336789
0,0.7658133
0,0.08757656
0,0.14908306
1,0.9806723
1,0.99189466
0,0.050487727
1,0.5825299
0,0.5993547
0,0.1160687
0,0.07438039
0,0.01509237
1,0.9424336
1,0.72365284
0,0.5825299
0,0.042353265
1,0.9841381
1,0.9841381
0,0.09445527
1,0.9727023
0,0.24193744
1,0.9834938
0,0.15489501
1,0.9835264
1,0.7624976
0,0.12925376
1,0.56753623
0,0.2651079
1,0.9191866
0,0.27023014
0,0.06443865
1,0.91422665
0,0.047639906
1,0.98706555
1,0.91422665
1,0.9815911
0,0.36409372
0,0.010585835
0,0.58847564
1,0.93949425
1,0.5615624
1,0.6707294
0,0.3012321
1,0.5082918
1,0.72365284
1,0.73850244
0,0.19840764
1,0.5817934
1,0.4384009
0,0.18903163
1,0.21752274
1,0.985974
1,0.16743137
1,0.8115668
0,0.06946966
0,0.28457868
0,0.39353654
0,0.053857688
0,0.22809976
0,0.2364463
0,0.7319511
1,0.9826318
1,0.9780727
1,0.9357141
1,0.99178374
1,0.6650731
0,0.12670682
1,0.94539523
1,0.7197401
0,0.12717228
0,0.7324475
0,0.56753623
0,0.72180647
1,0.99259263
1,0.99259263
0,0.57715005
1,0.72226495
0,0.48639864
0,0.333437
1,0.9827
0,0.0049924874
0,0.72130424
0,0.56753623
0,0.80200857
1,0.97664773
0,0.2638115
0,0.10375508
0,0.035644874
0,0.042266894
0,0.72226495
1,0.7228201
0,0.8597708
1,0.99624157
0,0.37256193
1,0.58082384
0,0.5787912
1,0.33075252
0,0.58847564
1,0.96578526
1,0.28901622
0,0.5835174
0,0.30692136
0,0.25474492
1,0.6958476
0,0.029845068
0,0.27411002
1,0.7249907
0,0.061451662
1,0.15686788
1,0.98857343
0,0.006075544
0,0.23417549
0,0.0961134
0,0.055289228
0,0.72365284
1,0.9740753
0,0.13678809
1,0.9264688
1,0.9928952
0,0.52645767
0,0.31343704
1,0.98215026
1,0.97808444
1,0.99037266
0,0.059529882
0,0.39283824
1,0.58082384
0,0.06252174
1,0.5936352
1,0.07297761
1,0.8034083
1,0.67019767
0,0.043210365
0,0.04830534
0,0.21233007
1,0.9403937
1,0.56696135
1,0.62227845
1,0.14843823
0,0.08706046
0,0.19508895
0,0.060482483
0,0.4409931
1,0.081431724
0,0.2906803
1,0.5936352
1,0.7249907
0,0.3441984
0,0.13147844
0,0.7324475
1,0.9076152
1,0.9806723
0,0.1621664
1,0.7422098
1,0.96818876
1,0.97151405
0,0.062072523
0,0.072187096
0,0.07370443
1,0.9780727
1,0.58082384
0,0.5927785
0,0.089075886
1,0.8622748
0,0.7270331
0,0.2865991
1,0.97051144
1,0.58847564
0,0.4409931
1,0.7270331
0,0.18761186
0,0.78007513
0,0.43003008
1,0.72226495
0,0.23026778
1,0.7319511
0,0.7324475
1,0.7197401
1,0.47190064
0,0.13672745
0,0.8617726
1,0.1209368
0,0.42842764
0,0.55280286
0,0.5840323
1,0.75987077
0,0.010615101
1,0.24904415
0,0.10501303
1,0.97216415
0,0.0106197
0,0.114025004
0,0.72180647
0,0.109800845
1,0.9796361
0,0.6950289
1,0.97882426
0,0.12267607
0,0.7249907
1,0.9350108
0,0.17169486
1,0.98706555
1,0.96242326
0,0.04679552
0,0.117874295
1,0.6650731
1,0.48022112
1,0.9923098
1,0.9916939
0,0.06828038
0,0.5851113
1,0.59256196
0,0.7273614
1,0.9804826
0,0.14280286
0,0.13498847
1,0.5851113
1,0.88392377
1,0.97808444
0,0.095483534
0,0.0433667
1,0.5851113
0,0.01653831
0,0.4409931
0,0.19620854
0,0.72180647
1,0.86608076
0,0.16014542
0,0.1110039
1,0.89291996
1,0.98215026
0,0.1406908
0,0.14868917
0,0.5817934
1,0.59256196
0,0.01565521
1,0.50801593
1,0.7273614
0,0.24980858
1,0.47802782
1,0.7917045
0,0.23600902
0,0.8368153
0,0.037536424
0,0.07244917
1,0.5985644
1,0.4324979
1,0.9799366
1,0.9806723
0,0.18615209
0,0.89645725
0,0.10554325
1,0.52427727
1,0.9804826
1,0.9808111
1,0.97812396
0,0.071853235
0,0.098618805
0,0.21684942
1,0.19757318
1,0.9740753
1,0.98543614
1,0.9806723
0,0.7249907
0,0.22610983
1,0.99297076
1,0.9930214
0,0.5851113
0,0.04118456
0,0.44021097
0,0.17773363
0,0.8390854
0,0.12490521
1,0.9851295
1,0.9866828
1,0.09056417
0,0.04233944
0,0.5350287
1,0.58847564
0,0.4077516
0,0.59256196
1,0.2645234
1,0.4077516
0,0.72365284
1,0.96661705
0,0.31956893
1,0.9808111
1,0.16421285
0,0.05493907
1,0.79651743
0,0.31141165
1,0.6639919
0,0.4284724
0,0.19307466
1,0.89291996
0,0.010135185
0,0.045889277
0,0.04322445
0,0.0669744
0,0.65885544
1,0.9853479
0,0.060168125
1,0.9942899
1,0.99434656
1,0.6001091
0,0.04878679
0,0.4616336
1,0.7197401
1,0.5691842
1,0.9808264
1,0.7324475
0,0.01866875
1,0.115526594
0,0.015636051
1,0.99332994
0,0.052635845
0,0.6639919
1,0.9162213
0,0.8034083
1,0.34235215
1,0.79642934
1,0.9424284
1,0.59210896
1,0.9925378
1,0.99178374
1,0.7197401
1,0.14312285
1,0.57296497
0,0.23124091
0,0.12926579
0,0.02044103
1,0.96818876
1,0.9765994
0,0.027493497
0,0.3940612
1,0.9866536
1,0.9840336
1,0.9765994
0,0.15183927
1,0.5558268
0,0.5558268
0,0.7197401
0,0.5691842
0,0.5558268
0,0.6426605
0,0.7412764
1,0.58847564
1,0.97151405
1,0.9704267
1,0.9740753
0,0.17341638
1,0.5936352
0,0.034622855
1,0.9925378
1,0.99283993
0,0.041214112
1,0.9615677
1,0.7839835
0,0.41272888
0,0.31333613
1,0.97578967
1,0.96818876
0,0.61242855
1,0.984786
0,0.075806834
0,0.047222253
0,0.23627214
1,0.8129198
1,0.5817934
1,0.9851295
1,0.9765994
0,0.70298165
1,0.99326634
0,0.7024629
1,0.9808111
1,0.061729368
1,0.72491676
0,0.3082159
1,0.5755309
0,0.6101254
0,0.7270331
1,0.5035797
0,0.58455044
0,0.5695447
0,0.56696135
0,0.57296497
0,0.026581038
1,0.541073
0,0.057473425
0,0.15692578
1,0.99178374
1,0.99259263
1,0.38938275
0,0.46775323
1,0.602707
0,0.16074823
0,0.03262702
0,0.255676
0,0.10906282
1,0.5985644
0,0.30422518
0,0.72226495
0,0.72365284
1,0.7228201
0,0.7249907
1,0.50648963
0,0.7273614
1,0.56753623
0,0.07289359
1,0.664942
1,0.5936352
1,0.7249907
1,0.80761284
0,0.027058441
0,0.1890159
0,0.6101254
0,0.07781225
0,0.057712354
1,0.99189466
1,0.7364346
1,0.8034083
1,0.42232493
1,0.4152343
0,0.1930304
0,0.614914
1,0.9923062
0,0.06704558
1,0.5993547
1,0.8892464
1,0.61250037
0,0.19960041
1,0.98395765
1,0.9930214
1,0.2917095
1,0.20083597
1,0.97470576
0,0.12726465
0,0.0890156
0,0.06008502
1,0.9122293
0,0.15121698
0,0.25144732
0,0.23690878
1,0.9866828
1,0.9841381
0,0.029636791
0,0.017578324
0,0.6542136
1,0.5993547
0,0.18061872
0,0.1667865
0,0.045069348
1,0.5765369
0,0.10636027
0,0.59256196
0,0.17080526
0,0.16589661
0,0.59256196
1,0.98452145
1,0.5328117
0,0.7319511
0,0.52741015
0,0.15568842
1,0.9870122
0,0.23907892
1,0.9835264
1,0.9815911
1,0.9815911
0,0.127543
0,0.07414951
0,0.57296497
0,0.34247115
0,0.18596993
1,0.32827833
1,0.55820227
0,0.06612993
1,0.9402274
1,0.95067596
0,0.83618087
0,0.04623741
1,0.7731121
0,0.06268038
1,0.88580996
1,0.60331357
0,0.35205585
0,0.36812118
1,0.34515548
0,0.6440136
1,0.34515548
1,0.8722954
1,0.93949425
0,0.5993547
1,0.7966503
0,0.017553398
0,0.02668857
1,0.6639919
1,0.05175937
0,0.03826558
1,0.891934
0,0.20200701
0,0.04574145
1,0.58082384
1,0.6827364
0,0.008016293
0,0.036131408
1,0.5993547
1,0.9780727
0,0.7228201
0,0.56753623
1,0.7270331
1,0.6639919
0,0.42101645
1,0.64981014
0,0.006914242
0,0.071296975
0,0.58847564
0,0.14277595
1,0.762406
1,0.7324475
0,0.3327797
0,0.15396751
0,0.5851113
1,0.7228201
0,0.19727638
0,0.7324475
0,0.17698646
0,0.051658932
1,0.60825765
0,0.03992626
1,0.9930214
1,0.7197401
0,0.057527483
0,0.34173343
0,0.72365284
0,0.4322784
0,0.046699945
1,0.9191866
0,0.032085612
1,0.9834938
1,0.91422665
1,0.59256196
0,0.17177893
1,0.9726209
1,0.59909266
0,0.83313787
0,0.013758364
1,0.99332994
1,0.5927785
0,0.5825299
0,0.06511155
0,0.20265742
0,0.56696135
0,0.7122191
0,0.5993547
1,0.9563981
0,0.45165703
1,0.08770281
0,0.09065533
0,0.020043792
1,0.7270331
0,0.83234596
1,0.972729
0,0.11628358
0,0.7324475
1,0.4930795
1,0.3646775
1,0.81112003
0,0.18926191
1,0.5927785
0,0.02131932
1,0.7319511
1,0.58847564
1,0.9826318
0,0.07357749
0,0.056854058
0,0.04846878
0,0.032117557
1,0.5755309
0,0.13138515
1,0.4241515
0,0.30895096
1,0.59256196
0,0.054926235
1,0.7228201
1,0.7270331
0,0.044056643
0,0.036553334
0,0.014334942
0,0.73516136
0,0.15543844
1,0.21873207
0,0.7344577
0,0.43472004
0,0.28991318
0,0.7197401
0,0.016652284
1,0.8716731
0,0.5993547
0,0.059893947
0,0.112826236
0,0.6639919
0,0.6483079
0,0.20848328
1,0.9930214
1,0.99297076
1,0.99332994
1,0.9704267
0,0.098436154
1,0.6884243
1,0.8878701
1,0.9704267
0,0.30979124
1,0.5927785
1,0.5985644
1,0.960902
1,0.9853479
0,0.20702642
0,0.091852285
0,0.6716228
1,0.24102978
0,0.72180647
0,0.30894914
1,0.37128058
0,0.58847564
0,0.23188101
0,0.14749815
0,0.18255797
0,0.23119879
0,0.18214346
1,0.72226495
1,0.5817934
1,0.70286745
1,0.56696135
0,0.09474453
1,0.9684785
0,0.0121057965
0,0.03837003
1,0.992589
0,0.022313189
1,0.7966503
0,0.33345774
0,0.020496111
1,0.97812396
0,0.050167017
1,0.70826626
0,0.06614629
1,0.99247736
1,0.6730441
1,0.99178374
1,0.947108
0,0.06305703
0,0.020274581
0,0.6742324
1,0.7892905
1,0.5825299
0,0.7249907
1,0.58082384
0,0.22685854
0,0.13928397
0,0.0709119
1,0.9826318
0,0.014070141
0,0.21793284
1,0.97808444
0,0.0484616
0,0.40707853
1,0.9826318
1,0.6414991
0,0.30166999
0,0.0237041
1,0.05947896
0,0.11321943
1,0.43291
0,0.13525328
0,0.2834567
0,0.20399724
0,0.57296497
0,0.57100886
1,0.8247489
1,0.7324475
0,0.1413575
1,0.7228201
1,0.72180647
0,0.039660536
0,0.18743733
0,0.048070658
1,0.5463435
1,0.80618477
0,0.36543104
0,0.14436482
0,0.4328253
0,0.025235452
0,0.15829062
1,0.7333355
1,0.99326634
0,0.28328258
0,0.045001417
0,0.2668889
1,0.72226495
1,0.9841381
1,0.99326634
1,0.99297076
1,0.72180647
1,0.20986648
0,0.06285324
1,0.9581193
1,0.66817415
1,0.05938717
1,0.98123837
1,0.76751596
0,0.13647869
0,0.053384643
0,0.12730514
1,0.9834938
1,0.9776139
0,0.013721307
1,0.9794886
0,0.027567457
1,0.2352015
0,0.049997024
1,0.98452145
0,0.12672804
1,0.51712084
0,0.45233506
1,0.97111905
1,0.97578967
0,0.08412496
0,0.05752719
1,0.19152495
0,0.7273614
0,0.050626628
0,0.046910238
0,0.20011932
0,0.049315285
0,0.47566408
0,0.98706555
0,0.143505
1,0.96818876
0,0.044919573
1,0.5936352
1,0.9806723
0,0.099475384
0,0.040081605
0,0.2600782
0,0.062974356
1,0.52956176
0,0.0919751
1,0.60205
0,0.22731046
0,0.14075534
1,0.9826318
1,0.78957707
0,0.1245828
0,0.5936352
1,0.5936352
1,0.6440136
1,0.95483714
1,0.89662486
0,0.04219887
1,0.9689772
1,0.991706
0,0.08584916
1,0.3427326
1,0.99419916
1,0.97151405
1,0.5825299
1,0.97664773
1,0.9766352
0,0.048423752
0,0.029655138
0,0.1839455
1,0.59256196
1,0.4424365
0,0.015246194
1,0.018805426
0,0.35150895
1,0.65570384
1,0.91192305
1,0.6231471
0,0.07193974
0,0.30846712
0,0.025295118
1,0.5817934
1,0.4077516
0,0.24889058
1,0.7324475
1,0.21585809
0,0.2567855
1,0.98215026
1,0.72226495
1,0.3323309
1,0.6844082
1,0.9829496
0,0.15011922
0,0.54910177
1,0.99259263
1,0.7270331
0,0.7228201
0,0.16036913
0,0.06880812
1,0.99345136
1,0.5851113
1,0.5825299
0,0.7319511
0,0.02625922
0,0.5953982
1,0.7228201
0,0.03865216
1,0.43312055
0,0.06699334
0,0.86925226
1,0.7422016
0,0.15489955
0,0.5993547
1,0.7324475
0,0.5927785
1,0.4290116
1,0.5825299
0,0.49912867
0,0.046165578
1,0.86126
0,0.39473218
0,0.006106203
1,0.22116514
0,0.18733203
0,0.08884576
0,0.82528096
0,0.11830945
1,0.96517974
0,0.7017279
0,0.17101921
1,0.5825299
1,0.9566866
0,0.14050393
0,0.093243554
1,0.98093843
0,0.06933003
0,0.05992423
0,0.5851113
0,0.025236307
0,0.15976147
0,0.059700683
0,0.7273614
0,0.58847564
0,0.35843936
0,0.17013666
1,0.9808111
0,0.29985043
0,0.4405164
1,0.5825299
0,0.13232598
0,0.34143403
0,0.82878965
1,0.7273614
0,0.053073592
0,0.03596118
1,0.7197401
0,0.3498791
0,0.044675905
0,0.03882621
1,0.69223946
1,0.38803187
1,0.99329305
0,0.015037747
0,0.27299595
1,0.9204976
0,0.42663947
0,0.12192859
0,0.8229227
1,0.16759373
0,0.06173761
0,0.079614885
1,0.9851295
0,0.012502073
0,0.8013645
1,0.5825299
0,0.029433161
0,0.5313153
0,0.008113898
0,0.58233446
0,0.56753623
0,0.72365284
1,0.045375627
0,0.03875791
1,0.7917045
0,0.58847564
0,0.12914753
0,0.036391366
1,0.8587768
0,0.14968115
1,0.9806723
0,0.06468826
0,0.04447957
1,0.090916835
1,0.58234626
1,0.5927785
1,0.55578023
0,0.15281251
1,0.5927785
0,0.5985644
0,0.3367628
1,0.72226495
1,0.7273614
0,0.20457126
0,0.60623276
0,0.013326383
1,0.9851295
1,0.48624414
0,0.060908478
0,0.4290116
1,0.4424365
0,0.5817934
1,0.22293723
1,0.7197401
0,0.7273614
0,0.5657399
0,0.20797566
0,0.25006577
0,0.15738592
1,0.064372085
0,0.22386491
1,0.9867247
1,0.9851295
0,0.4241313
0,0.059583403
1,0.99345136
1,0.17692141
1,0.54625434
1,0.9923098
0,0.088641874
1,0.9835264
1,0.99326634
1,0.63986385
0,0.14033473
1,0.6827364
1,0.6087787
0,0.79279745
0,0.7228201
1,0.40003854
1,0.9997191
0,0.82430845
0,0.7138819
0,0.17039451
0,0.7197401
0,0.6357767
0,0.046309832
0,0.11796715
1,0.9945258
1,0.97116303
0,0.123659186
0,0.16001526
1,0.58455044
0,0.7319511
0,0.7319511
1,0.57100886
1,0.7270331
0,0.09147311
0,0.048325114
1,0.98215026
1,0.7319511
0,0.4616336
0,0.025441049
0,0.54854876
0,0.15736486
1,0.7197401
0,0.19240272
1,0.28119183
0,0.105593994
1,0.3405596
1,0.9958556
0,0.1180442
1,0.5927785
0,0.22319269
1,0.62574095
1,0.55991787
0,0.83362347
0,0.2197659
1,0.05981546
1,0.98568463
1,0.97947603
1,0.08146736
1,0.21157695
1,0.9581193
0,0.09213408
0,0.7319511
0,0.00846618
1,0.7454473
1,0.15355876
0,0.12750433
0,0.3378799
0,0.16275072
1,0.7324475
1,0.7270331
0,0.057220176
0,0.24282666
0,0.30517176
0,0.06586918
0,0.7138963
0,0.11913948
1,0.59256196
1,0.92815816
1,0.5817934
0,0.35023847
1,0.6991817
0,0.53784436
1,0.9839135
0,0.031135522
0,0.24970756
1,0.9853479
0,0.25879017
1,0.6488313
