y_true,y_proba
1,0.47016132
0,0.11192796
1,0.3005655
1,0.9865382
1,0.19348137
1,0.8161253
0,0.05787139
0,0.31559473
0,0.40636963
0,0.049099557
0,0.18491867
0,0.16763139
0,0.733028
1,0.982973
1,0.98186994
1,0.9244934
1,0.99136716
1,0.7039538
0,0.17852752
1,0.9440318
1,0.7190808
0,0.13874191
0,0.75738823
0,0.6434938
0,0.7560465
1,0.9936313
1,0.9936313
0,0.54211175
1,0.7167672
0,0.47777537
0,0.30495378
1,0.9818459
0,0.009653344
0,0.7178215
0,0.44041047
0,0.83287203
1,0.9770319
0,0.25213188
0,0.113572545
0,0.030799555
0,0.041614402
0,0.7763132
1,0.75370646
0,0.8181597
1,0.99659866
0,0.3310709
1,0.5677134
0,0.5610864
1,0.36118367
0,0.6579871
1,0.9640825
1,0.2961304
0,0.58336157
0,0.281812
0,0.24408637
1,0.62445086
0,0.030278422
0,0.37166765
1,0.72211254
0,0.0408882
1,0.1319872
1,0.9780548
0,0.0068739587
0,0.21040808
0,0.08069631
0,0.063396804
0,0.7252588
1,0.9781722
0,0.17690259
1,0.84157133
1,0.99315065
0,0.58297825
0,0.30288884
1,0.9850153
1,0.9824839
1,0.98229563
0,0.08143202
0,0.34418565
1,0.5677134
0,0.04766146
1,0.6391876
1,0.08303675
1,0.7955197
1,0.60831994
0,0.025669329
0,0.035088282
0,0.2039449
1,0.9328375
1,0.62891436
1,0.6138193
1,0.20582187
0,0.07438847
0,0.20385125
0,0.048992857
0,0.39941287
1,0.06708219
0,0.29785123
1,0.59092724
1,0.72211254
0,0.30247784
0,0.13325036
0,0.73716855
1,0.93498075
1,0.9787202
0,0.17935665
1,0.71215284
1,0.9761238
1,0.97144586
0,0.0724413
0,0.12184071
0,0.09807032
1,0.9788289
1,0.5677134
0,0.59098774
0,0.09950518
1,0.8878988
0,0.723767
0,0.2889158
1,0.93137056
1,0.6579871
0,0.39941287
1,0.723767
0,0.22615787
0,0.76286066
0,0.38490957
1,0.6063063
0,0.20160778
1,0.6404945
0,0.6744272
1,0.6192757
1,0.58914363
0,0.12904815
0,0.87930506
1,0.12876663
0,0.2793969
0,0.5473386
0,0.61132365
1,0.73958576
0,0.020591257
1,0.27884462
0,0.1413809
1,0.9591127
0,0.015862035
0,0.08696721
0,0.7597765
0,0.13166478
1,0.9773282
0,0.6780557
1,0.986432
0,0.11082436
0,0.72211254
1,0.95644414
0,0.17451768
1,0.9896854
1,0.959736
0,0.043385733
0,0.11669474
1,0.672783
1,0.6758678
1,0.99282587
1,0.9907101
0,0.055454604
0,0.64941096
1,0.5839197
0,0.7222933
1,0.97858775
0,0.15392025
0,0.13616791
1,0.5827151
1,0.89167964
1,0.98036146
0,0.09528215
0,0.03050306
1,0.57828945
0,0.010393036
0,0.5491829
0,0.22241393
0,0.72035354
1,0.94188684
0,0.15673223
0,0.193356
1,0.9412972
1,0.98210657
0,0.118104644
0,0.16591382
0,0.568589
1,0.5839197
0,0.01986289
1,0.546522
1,0.7222933
0,0.24821436
1,0.49833918
1,0.7933614
0,0.2431657
0,0.8145999
0,0.047472585
0,0.0763582
1,0.5990315
1,0.4836732
1,0.9832456
1,0.98134685
0,0.2097992
0,0.7717174
0,0.116717
1,0.54469377
1,0.9811266
1,0.981124
1,0.97590965
0,0.05830175
0,0.09209849
0,0.24629307
1,0.21865627
1,0.9781722
1,0.98509085
1,0.9787202
0,0.72211254
0,0.29123086
1,0.99435
1,0.9934303
0,0.5827151
0,0.043607023
0,0.4758563
0,0.18599726
0,0.80318654
0,0.15559308
1,0.98850304
1,0.9884624
1,0.05546476
0,0.054093953
0,0.55465215
1,0.5067115
0,0.45233154
0,0.58183163
1,0.28948134
1,0.45233154
0,0.7252588
1,0.9727164
0,0.34835938
1,0.9794494
1,0.1853508
0,0.0756076
1,0.77778596
0,0.31164482
1,0.70766217
0,0.41396567
0,0.079520166
1,0.9412972
0,0.0108740525
0,0.028543979
0,0.0450765
0,0.065671146
0,0.49619025
1,0.9851988
0,0.05000982
1,0.9962167
1,0.994228
1,0.6337252
0,0.046330284
0,0.286674
1,0.7190808
1,0.63782537
1,0.98251
1,0.75738823
0,0.023932494
1,0.11979331
0,0.01911003
1,0.9927168
0,0.043006487
0,0.6829254
1,0.91863126
0,0.7955197
1,0.20646277
1,0.7979504
1,0.9326412
1,0.6143192
1,0.9944788
1,0.99359655
1,0.7190808
1,0.13468619
1,0.6151384
0,0.2888109
0,0.19276272
0,0.017985806
1,0.9696348
1,0.9183794
0,0.033275116
0,0.37422186
1,0.9705278
1,0.9539567
1,0.9183794
0,0.22151338
1,0.608903
0,0.608903
0,0.63975734
0,0.61687225
0,0.608903
0,0.6421215
0,0.74074537
1,0.5807758
1,0.97600454
1,0.9789874
1,0.9803069
0,0.217836
1,0.6391876
0,0.039203275
1,0.9938344
1,0.99274784
0,0.0434091
1,0.94019514
1,0.7868783
0,0.37751675
0,0.15661465
1,0.9826537
1,0.97935426
0,0.59322196
1,0.9844147
0,0.06883226
0,0.06501976
0,0.22812833
1,0.7867109
1,0.568589
1,0.9859883
1,0.9757252
0,0.67065465
1,0.99301517
0,0.69270134
1,0.98456025
1,0.04811295
1,0.7720865
0,0.35214365
1,0.5837704
0,0.6555123
0,0.67593056
1,0.6041711
0,0.62776273
0,0.692785
0,0.62891436
0,0.6151384
0,0.030712519
1,0.3995831
0,0.04655919
0,0.21089478
1,0.99136716
1,0.9936313
1,0.3362925
0,0.41771185
1,0.5381808
0,0.15536055
0,0.028518679
0,0.28736272
0,0.13144216
1,0.65048116
0,0.29353622
0,0.6291249
0,0.67506814
1,0.6359261
0,0.6619961
1,0.4243521
0,0.6500748
1,0.5951403
0,0.0518578
1,0.610075
1,0.59092724
1,0.72211254
1,0.8164331
0,0.025743362
0,0.2673852
0,0.5614516
0,0.10596735
0,0.07426685
1,0.99084455
1,0.8290001
1,0.8321568
1,0.38386288
1,0.43260068
0,0.23222305
0,0.6626514
1,0.99281585
0,0.05699622
1,0.59105575
1,0.8636122
1,0.69819605
0,0.1642519
1,0.97954524
1,0.9934303
1,0.32045344
1,0.14395374
1,0.9761816
0,0.0735884
0,0.06350451
0,0.06318745
1,0.76632494
0,0.12065162
0,0.23751505
0,0.19419761
1,0.9862132
1,0.98610234
0,0.027080135
0,0.020097211
0,0.63346267
1,0.59105575
0,0.17630546
0,0.23148237
0,0.036720514
1,0.57380295
0,0.102570355
0,0.5839197
0,0.1529486
0,0.16191368
0,0.5839197
1,0.9817208
1,0.48395282
0,0.733028
0,0.54037124
0,0.13717425
1,0.9875908
0,0.18757376
1,0.9813757
1,0.98619056
1,0.98619056
0,0.081909195
0,0.06805413
0,0.48372254
0,0.28058195
0,0.1978311
1,0.35041288
1,0.43349534
0,0.062369872
1,0.94938177
1,0.95327884
0,0.9016679
0,0.055763923
1,0.76663566
0,0.07571979
1,0.87754005
1,0.42392418
0,0.39573655
0,0.47772184
1,0.34956688
0,0.49541205
1,0.34956688
1,0.9051423
1,0.915997
0,0.59105575
1,0.87108773
0,0.020074781
0,0.039637677
1,0.7160494
1,0.055368572
0,0.037687648
1,0.9402166
0,0.20767541
0,0.05639858
1,0.5677134
1,0.64679784
0,0.0080161905
0,0.031560667
1,0.59105575
1,0.9788289
0,0.7594426
0,0.6434938
1,0.75355774
1,0.6831366
0,0.40792528
1,0.7049679
0,0.0064469753
0,0.05164562
0,0.5807758
0,0.076072164
1,0.783332
1,0.73716855
0,0.3733212
0,0.16252844
0,0.5827151
1,0.715552
0,0.15486026
0,0.73716855
0,0.163962
0,0.039558593
1,0.60350573
0,0.047482003
1,0.9934303
1,0.72306156
0,0.051668044
0,0.2714586
0,0.7650281
0,0.2721658
0,0.16226847
1,0.96595544
0,0.036605973
1,0.9895566
1,0.9626516
1,0.5839197
0,0.16138895
1,0.9736145
1,0.5335558
0,0.85734725
0,0.015939588
1,0.99364763
1,0.59098774
0,0.58996105
0,0.063235775
0,0.20493853
0,0.46643573
0,0.7217053
0,0.59105575
1,0.9598619
0,0.57086223
1,0.06568335
0,0.07410245
0,0.017566718
1,0.723767
0,0.8698333
1,0.9710487
0,0.20609635
0,0.6840342
1,0.47875538
1,0.30215058
1,0.72930986
0,0.15445644
1,0.59098774
0,0.02688302
1,0.733028
1,0.5807758
1,0.98533857
0,0.10724515
0,0.03224865
0,0.032016452
0,0.025777223
1,0.4332403
0,0.124563314
1,0.5070913
0,0.32722166
1,0.5839197
0,0.05209818
1,0.75370646
1,0.7580924
0,0.052774627
0,0.034702163
0,0.01916631
0,0.68184626
0,0.12553878
1,0.13840958
0,0.7370855
0,0.32571065
0,0.31128037
0,0.7190808
0,0.016824853
1,0.858538
0,0.59105575
0,0.04113172
0,0.09447827
0,0.70766217
0,0.64613223
0,0.209783
1,0.9949025
1,0.99484116
1,0.9937184
1,0.9723894
0,0.16771255
1,0.8280753
1,0.8854269
1,0.9723894
0,0.19682573
1,0.6428588
1,0.64113295
1,0.96100163
1,0.9851988
0,0.15948673
0,0.07306702
0,0.5641633
1,0.22245818
0,0.72035354
0,0.42954963
1,0.62790865
0,0.63261694
0,0.23468156
0,0.16067113
0,0.15886793
0,0.20225085
0,0.2298073
1,0.7167672
1,0.568589
1,0.60436416
1,0.39388424
0,0.079679415
1,0.9742096
0,0.013782363
0,0.024627974
1,0.9923809
0,0.034377567
1,0.79682493
0,0.35891312
0,0.015068084
1,0.97578025
0,0.058169425
1,0.58302236
0,0.06441031
1,0.9939318
1,0.81426525
1,0.9933664
1,0.95511335
0,0.054864958
0,0.016956847
0,0.7347784
1,0.7487031
1,0.6374794
0,0.72211254
1,0.5677134
0,0.21499869
0,0.12519808
0,0.06966556
1,0.97994447
0,0.0119981505
0,0.21792994
1,0.98036146
0,0.066322386
0,0.41752258
1,0.97994447
1,0.6719012
0,0.27017978
0,0.01904839
1,0.056698136
0,0.11472518
1,0.4924211
0,0.18216166
0,0.27327818
0,0.1569484
0,0.62748826
0,0.63442534
1,0.76838064
1,0.662035
0,0.1374459
1,0.6359261
1,0.6563471
0,0.03623739
0,0.20009992
0,0.03952672
1,0.571826
1,0.7668502
0,0.29274997
0,0.17257667
0,0.6441787
0,0.030068258
0,0.15823913
1,0.7330281
1,0.99559695
0,0.21334653
0,0.03998117
0,0.283669
1,0.7167672
1,0.98436666
1,0.993646
1,0.99435
1,0.72035354
1,0.19621448
0,0.060363274
1,0.96274745
1,0.62279814
1,0.047869258
1,0.9819228
1,0.69075054
0,0.12612203
0,0.048042342
0,0.09748949
1,0.98235106
1,0.97662896
0,0.008555863
1,0.9793635
0,0.026072228
1,0.2156028
0,0.035866495
1,0.9817208
0,0.13184467
1,0.43183056
0,0.47160962
1,0.9722721
1,0.9794321
0,0.059875257
0,0.0688845
1,0.22602153
0,0.7222933
0,0.06410423
0,0.059458088
0,0.20245613
0,0.050172705
0,0.46721157
0,0.98598653
0,0.15544757
1,0.9696348
0,0.035362218
1,0.6391876
1,0.9787202
0,0.0847676
0,0.041474573
0,0.2636255
0,0.062312394
1,0.44334716
0,0.08049825
1,0.6280665
0,0.22074947
0,0.13629678
1,0.982973
1,0.8159526
0,0.065337785
0,0.6391876
1,0.59092724
1,0.68685836
1,0.9597094
1,0.9305329
0,0.041745134
1,0.9762824
1,0.9893723
0,0.0720712
1,0.27837586
1,0.9909547
1,0.9664453
1,0.58996105
1,0.97872204
1,0.9804639
0,0.049466684
0,0.026284037
0,0.21015097
1,0.627663
1,0.49600768
0,0.022390788
1,0.02102191
0,0.4086631
1,0.6746943
1,0.93763846
1,0.6143185
0,0.09776208
0,0.35676438
0,0.043330997
1,0.6320915
1,0.4774711
0,0.3529882
1,0.73716855
1,0.12199766
0,0.35879552
1,0.98210657
1,0.7739619
1,0.46497518
1,0.7319152
1,0.9812742
0,0.21214953
0,0.35915008
1,0.9921421
1,0.75355774
0,0.7594426
0,0.18750522
0,0.06325127
1,0.9921996
1,0.64941096
1,0.6374794
0,0.733028
0,0.020521179
0,0.6002149
1,0.715552
0,0.04373177
1,0.4033736
0,0.06371503
0,0.86420125
1,0.6908125
0,0.18098395
0,0.59105575
1,0.73716855
0,0.6428588
1,0.49383715
1,0.6051643
0,0.5622259
0,0.0466216
1,0.83248687
0,0.3432553
0,0.0073365383
1,0.23923722
0,0.16941659
0,0.06312582
0,0.9191759
0,0.07313259
1,0.978559
0,0.69730544
0,0.16727133
1,0.58996105
1,0.9529539
0,0.1444495
0,0.054015968
1,0.9874933
0,0.09351227
0,0.064299494
0,0.64941096
0,0.024295954
0,0.15480119
0,0.08435284
0,0.7222933
0,0.5807758
0,0.2984845
0,0.10750414
1,0.9794494
0,0.39635172
0,0.535763
1,0.6051643
0,0.15237914
0,0.4214571
0,0.8883723
1,0.7591701
0,0.061382584
0,0.028146844
1,0.7190808
0,0.29629266
0,0.037681226
0,0.04026165
1,0.7176837
1,0.40482676
1,0.9931166
0,0.017800054
0,0.16883068
1,0.8864924
0,0.27833146
0,0.12857062
0,0.6820851
1,0.11422101
0,0.061590455
0,0.0922234
1,0.96577704
0,0.024369659
0,0.78108656
1,0.58996105
0,0.034455698
0,0.47038263
0,0.0060803425
0,0.6592285
0,0.44041047
0,0.7252588
1,0.044847537
0,0.026651535
1,0.7933614
0,0.5807758
0,0.10578229
0,0.03171822
1,0.87877864
0,0.3797106
1,0.98134685
0,0.111805916
0,0.046634022
1,0.087169684
1,0.61916
1,0.6564046
1,0.5893552
0,0.18303359
1,0.59098774
0,0.5990315
0,0.2897003
1,0.7763132
1,0.7222933
0,0.29802543
0,0.6860582
0,0.008826201
1,0.9859883
1,0.43528533
0,0.06598486
0,0.49383715
1,0.49600768
0,0.568589
1,0.21992716
1,0.7190808
0,0.7222933
0,0.65044594
0,0.17905802
0,0.2711955
0,0.17614456
1,0.079162255
0,0.22672509
1,0.98727614
1,0.98771465
0,0.27791363
0,0.08347889
1,0.9946603
1,0.24493225
1,0.56973785
1,0.99439406
0,0.08161978
1,0.9813757
1,0.99301517
1,0.63611275
0,0.16748136
1,0.6910696
1,0.598559
0,0.81274635
0,0.715552
1,0.38426828
1,0.9996253
0,0.85188967
0,0.6002365
0,0.19417518
0,0.7618914
0,0.70140016
0,0.048135992
0,0.16768022
1,0.9923928
1,0.9705648
0,0.11279775
0,0.10438795
1,0.62776273
0,0.6969567
0,0.6969567
1,0.60199296
1,0.67593056
0,0.07207112
0,0.049970202
1,0.98210657
1,0.733028
0,0.26952487
0,0.029215502
0,0.57792914
0,0.15931281
1,0.7618914
0,0.13177916
1,0.25733143
0,0.111692466
1,0.30295846
1,0.9964031
0,0.1305697
1,0.59098774
0,0.1805363
1,0.7951728
1,0.5388127
0,0.7796943
0,0.21907946
1,0.06998407
1,0.9754098
1,0.9725132
1,0.06307072
1,0.26557103
1,0.94596064
0,0.13930172
0,0.733028
0,0.016403649
1,0.8125585
1,0.17152606
0,0.13858786
0,0.28056788
0,0.2047242
1,0.75738823
1,0.75355774
0,0.07425943
0,0.26117122
0,0.3373067
0,0.07892616
0,0.7403037
0,0.12586735
1,0.5839197
1,0.9095209
1,0.6423166
0,0.33386382
1,0.67804825
0,0.5542659
1,0.9831798
0,0.035167087
0,0.3348469
1,0.9851988
0,0.2449135
1,0.6463596
0,0.110854134
0,0.70531493
0,0.6356766
1,0.6318934
0,0.6533868
0,0.16768298
