y_true,y_proba
1,0.8082215
0,0.12384181
0,0.19368584
0,0.045449752
0,0.4378369
1,0.0657335
1,0.33287486
1,0.51011205
0,0.64724267
0,0.08335364
0,0.034602888
0,0.34865108
0,0.9139879
1,0.9796729
0,0.010700626
1,0.9685665
0,0.14848013
1,0.38476974
0,0.41124293
0,0.07333501
1,0.9678963
0,0.015268618
1,0.91249
1,0.96673524
1,0.9934127
0,0.026156371
1,0.992516
0,0.04225409
1,0.93374646
0,0.44949183
0,0.38476974
1,0.1031233
0,0.18173392
0,0.070228994
0,0.10369956
1,0.9793983
1,0.99199235
0,0.4858807
0,0.2650238
0,0.48686653
0,0.47288296
1,0.37984568
1,0.37682524
0,0.4874761
0,0.0074383924
1,0.82908946
1,0.8666897
1,0.7645395
0,0.22036885
1,0.77253777
0,0.7131932
0,0.07731446
0,0.06237471
1,0.9757528
1,0.98717797
0,0.07286512
1,0.4874761
0,0.4378369
0,0.10836365
0,0.092258096
0,0.05517926
1,0.9468496
1,0.42118445
0,0.4874761
0,0.03265079
1,0.9843129
1,0.9843129
0,0.16235732
1,0.9612966
0,0.13012853
1,0.9780709
0,0.15995623
1,0.9785957
1,0.69938743
0,0.19565637
1,0.29282954
0,0.40761653
1,0.9330889
0,0.16511086
0,0.08401367
1,0.9355767
0,0.05747424
1,0.98479396
1,0.92423016
1,0.97860205
0,0.39700863
0,0.020147922
0,0.57203263
1,0.81810945
1,0.43058047
1,0.44628593
0,0.13622949
1,0.37170956
1,0.5097925
1,0.8306267
0,0.2074574
1,0.46543047
1,0.48351735
0,0.18436141
1,0.26663554
1,0.98628145
1,0.15730481
1,0.8082215
0,0.1615772
0,0.15159258
0,0.33120146
0,0.033650722
0,0.256424
0,0.20280138
0,0.5185061
1,0.98755175
1,0.98459494
1,0.8742455
1,0.9924246
1,0.80401343
0,0.29135832
1,0.93672717
1,0.46157
0,0.07105186
0,0.547451
0,0.47097185
0,0.64081126
1,0.9934729
1,0.9934729
0,0.4586083
1,0.47310284
0,0.43921793
0,0.32633817
1,0.9565134
0,0.009908888
0,0.5078411
0,0.22997221
0,0.7262166
1,0.9597708
0,0.21120234
0,0.105934784
0,0.028353464
0,0.049478505
0,0.56358534
1,0.54201144
0,0.7168829
1,0.9875174
0,0.34714365
1,0.4804735
0,0.4475092
1,0.41030774
0,0.70974165
1,0.95637774
1,0.17543913
0,0.52560747
0,0.24131715
0,0.23842646
1,0.47638974
0,0.03945833
0,0.4106831
1,0.44235575
0,0.07970741
1,0.14075226
1,0.983742
0,0.008984452
0,0.22386166
0,0.08721627
0,0.12639348
0,0.51075387
1,0.97726667
0,0.15692921
1,0.8322832
1,0.99483275
0,0.6046375
0,0.41797385
1,0.98878527
1,0.9849902
1,0.97979146
0,0.06340753
0,0.1643271
1,0.50171363
0,0.040425263
1,0.61833644
1,0.07759484
1,0.7811369
1,0.6930805
0,0.030087428
0,0.08857641
0,0.15119162
1,0.93088955
1,0.46377397
1,0.5479612
1,0.2491576
0,0.11215163
0,0.16177064
0,0.097981274
0,0.43735832
1,0.05504626
0,0.2970312
1,0.53802675
1,0.44235575
0,0.29539096
0,0.14245225
0,0.5239777
1,0.8677698
1,0.97698337
0,0.21007882
1,0.7236959
1,0.97674567
1,0.9779644
0,0.062350437
0,0.15965053
0,0.056239076
1,0.97704095
1,0.5032123
0,0.6388432
0,0.21595515
1,0.770656
0,0.43862435
0,0.31788737
1,0.85357803
1,0.7045465
0,0.42861485
1,0.43777445
0,0.15285869
0,0.6791111
0,0.21378891
1,0.37299192
0,0.1383225
1,0.45311195
0,0.46240065
1,0.3922397
1,0.34912956
0,0.18824252
0,0.80769026
1,0.16506279
0,0.22372717
0,0.3571615
0,0.49013582
1,0.7447353
0,0.031742197
1,0.14611946
0,0.06718542
1,0.94689935
0,0.015488779
0,0.04193468
0,0.60721904
0,0.17951359
1,0.9609516
0,0.44532526
1,0.9592756
0,0.0675913
0,0.43999276
1,0.9346358
0,0.12026339
1,0.98906285
1,0.9486004
0,0.017523253
0,0.21234566
1,0.7827857
1,0.6290432
1,0.9900417
1,0.9919586
0,0.044323206
0,0.63666594
1,0.5291395
0,0.39949906
1,0.980003
0,0.07104454
0,0.09397587
1,0.5660244
1,0.84385973
1,0.9810972
0,0.12557082
0,0.03721676
1,0.6045615
0,0.020092607
0,0.6025899
0,0.13438642
0,0.49960276
1,0.91461515
0,0.15964861
0,0.21197355
1,0.9397656
1,0.986484
0,0.094847634
0,0.17178315
0,0.54519314
1,0.50547504
0,0.018743228
1,0.6871956
1,0.39949906
0,0.0843084
1,0.16613507
1,0.79088986
0,0.2923895
0,0.79514635
0,0.037735432
0,0.06362474
1,0.52211297
1,0.6325585
1,0.98370713
1,0.98414814
0,0.15881118
0,0.7461029
0,0.10694539
1,0.55949897
1,0.9804915
1,0.98588204
1,0.9659846
0,0.030099872
0,0.06812125
0,0.38578248
1,0.14475071
1,0.97774166
1,0.9719049
1,0.9777957
0,0.44340008
0,0.2885554
1,0.99397296
1,0.9942087
0,0.5660212
0,0.07514382
0,0.46591341
0,0.105191596
0,0.7333943
0,0.1265786
1,0.9849274
1,0.97960895
1,0.052829266
0,0.050234936
0,0.6173694
1,0.57000387
0,0.46690106
0,0.57924056
1,0.4361939
1,0.46690106
0,0.48603716
1,0.97237396
0,0.30049756
1,0.9816275
1,0.09999375
0,0.09158542
1,0.76928693
0,0.25877604
1,0.7793602
0,0.58237785
0,0.13077603
1,0.9486695
0,0.013324045
0,0.08995698
0,0.10492009
0,0.07028076
0,0.39693958
1,0.98007697
0,0.0583865
1,0.9940851
1,0.986785
1,0.4709093
0,0.044356536
0,0.45429263
1,0.47020492
1,0.40574706
1,0.9662251
1,0.52316266
0,0.018374244
1,0.06833802
0,0.019401768
1,0.9902288
0,0.11000998
0,0.83430856
1,0.9202865
0,0.7811369
1,0.27498308
1,0.7908964
1,0.93253756
1,0.5982438
1,0.9945326
1,0.9963062
1,0.46353686
1,0.16630942
1,0.4139604
0,0.4100859
0,0.13358831
0,0.044254377
1,0.96387315
1,0.9334385
0,0.027798928
0,0.29911357
1,0.9580702
1,0.9399784
1,0.9334385
0,0.1438781
1,0.3617922
0,0.3617922
0,0.40752932
0,0.35864016
0,0.3617922
0,0.47238824
0,0.5916467
1,0.62462956
1,0.9795447
1,0.9822098
1,0.98082125
0,0.5435801
1,0.6613424
0,0.05275587
1,0.99481
1,0.9945634
0,0.07234332
1,0.95982075
1,0.86358505
0,0.2307011
0,0.18337168
1,0.9850566
1,0.9764947
0,0.36905143
1,0.98978335
0,0.07570632
0,0.049259316
0,0.1864278
1,0.39609605
1,0.5759114
1,0.9807709
1,0.96992123
0,0.5529468
1,0.99249345
0,0.5876188
1,0.9931292
1,0.07372143
1,0.8249754
0,0.35089037
1,0.31699014
0,0.42903325
0,0.37196344
1,0.44439697
0,0.35421836
0,0.7743115
0,0.41949886
0,0.4139604
0,0.049608972
1,0.30866134
0,0.08909926
0,0.27096695
1,0.99602795
1,0.9954405
1,0.39031044
0,0.36226448
1,0.50638944
0,0.08583458
0,0.037170585
0,0.31163836
0,0.089381844
1,0.6454553
0,0.32170507
0,0.3553255
0,0.43986365
1,0.30841526
0,0.4327551
1,0.38541222
0,0.44143245
1,0.25750774
0,0.04151983
1,0.6866047
1,0.59192
1,0.48731595
1,0.7411759
0,0.06246497
0,0.22296306
0,0.30508596
0,0.12591355
0,0.10384996
1,0.99282056
1,0.88546306
1,0.86530817
1,0.35822988
1,0.457056
0,0.099848755
0,0.77299565
1,0.9952592
0,0.09394428
1,0.58810693
1,0.78615403
1,0.6781487
0,0.1679677
1,0.9821384
1,0.99593097
1,0.15278254
1,0.058324087
1,0.9541638
0,0.095710345
0,0.08060563
0,0.0560134
1,0.75655544
0,0.070766784
0,0.18979397
0,0.14970301
1,0.98869073
1,0.99017453
0,0.038712036
0,0.025302513
0,0.65845525
1,0.58810693
0,0.11894915
0,0.16784036
0,0.04263517
1,0.44837415
0,0.083778314
0,0.64650863
0,0.08315419
0,0.30522203
0,0.64650863
1,0.9796068
1,0.7205603
0,0.49129277
0,0.5496132
0,0.05537552
1,0.9887997
0,0.26382473
1,0.98368937
1,0.99031174
1,0.99031174
0,0.107150786
0,0.06966697
0,0.25417838
0,0.124900214
0,0.19008726
1,0.43683487
1,0.58478796
0,0.14282146
1,0.9488092
1,0.96008015
0,0.8646728
0,0.068282135
1,0.57310367
0,0.06182035
1,0.87765616
1,0.49284914
0,0.58252853
0,0.5792767
1,0.36462095
0,0.6982293
1,0.36462095
1,0.9073503
1,0.9322912
0,0.583918
1,0.8434877
0,0.025194291
0,0.05064712
1,0.83883166
1,0.040914856
0,0.042627424
1,0.9464087
0,0.16254914
0,0.055613767
1,0.52244574
1,0.77020496
0,0.012150414
0,0.09511472
1,0.5636975
1,0.97518677
0,0.537939
0,0.42742115
1,0.46952757
1,0.7443129
0,0.34504402
1,0.79315734
0,0.00783059
0,0.045178965
0,0.55498236
0,0.15520673
1,0.8350385
1,0.44980848
0,0.33077532
0,0.25099045
0,0.6018139
1,0.47440276
0,0.17931135
0,0.50414824
0,0.30258593
0,0.042773563
1,0.5584781
0,0.07252892
1,0.99627197
1,0.47927114
0,0.10516129
0,0.04795449
0,0.5755814
0,0.20664391
0,0.19237313
1,0.96863794
0,0.046703767
1,0.9903109
1,0.9659384
1,0.6148896
0,0.06094054
1,0.9752064
1,0.37927276
0,0.83497834
0,0.031030472
1,0.99604625
1,0.5746003
0,0.5941915
0,0.032215554
0,0.24121515
0,0.28088745
0,0.6611591
0,0.62575996
1,0.92579997
0,0.6118104
1,0.03565241
0,0.06988231
0,0.013359038
1,0.41704673
0,0.792835
1,0.97459614
0,0.2058192
0,0.5106416
1,0.36774036
1,0.18302713
1,0.61672014
0,0.17428306
1,0.5978479
0,0.016027087
1,0.50141686
1,0.6407917
1,0.9882123
0,0.06539791
0,0.058586
0,0.016405333
0,0.016141525
1,0.1745061
0,0.061302353
1,0.54521924
0,0.28107086
1,0.63740313
0,0.08587969
1,0.5317377
1,0.54337054
0,0.050501052
0,0.049504917
0,0.026475767
0,0.5746764
0,0.12310201
1,0.14108662
0,0.3986105
0,0.62310976
0,0.22231577
0,0.45716295
0,0.01573601
1,0.827462
0,0.6176346
0,0.038172156
0,0.0868049
0,0.6711263
0,0.6623083
0,0.14265746
1,0.99639267
1,0.99695885
1,0.99608517
1,0.9817632
0,0.18534902
1,0.80445814
1,0.88035244
1,0.9817632
0,0.17289948
1,0.6408775
1,0.67528945
1,0.96439713
1,0.98095465
0,0.09832957
0,0.05210692
0,0.3514653
1,0.30133414
0,0.5237086
0,0.3452373
1,0.6296509
0,0.77047485
0,0.30379787
0,0.11056861
0,0.10228943
0,0.17617956
0,0.2788992
1,0.46745333
1,0.5822157
1,0.63203704
1,0.18671535
0,0.09426644
1,0.9875887
0,0.017901134
0,0.030397423
1,0.9962919
0,0.03848791
1,0.7514295
0,0.27444515
0,0.016744554
1,0.9799606
0,0.09781039
1,0.612695
0,0.089810915
1,0.9970024
1,0.80930763
1,0.9971866
1,0.9742964
0,0.10339629
0,0.03054648
0,0.5635364
1,0.70011467
1,0.745511
0,0.5202835
1,0.68410003
0,0.15197341
0,0.15824914
0,0.048421115
1,0.9781572
0,0.007241445
0,0.18413019
1,0.97899467
0,0.09414801
0,0.2547773
1,0.9784862
1,0.6102713
0,0.18074323
0,0.02884362
1,0.07222477
0,0.11895109
1,0.70062965
0,0.06948485
0,0.3164773
0,0.060293578
0,0.5488249
0,0.5923817
1,0.72668356
1,0.585678
0,0.06539997
1,0.51090026
1,0.5652003
0,0.053633057
0,0.27760887
0,0.055224605
1,0.5129752
1,0.59104824
0,0.28759775
0,0.145878
0,0.34790376
0,0.028719466
0,0.033684365
1,0.67907894
1,0.9976841
0,0.43768337
0,0.03220731
0,0.08883885
1,0.5924899
1,0.97373915
1,0.9969591
1,0.9966826
1,0.6259084
1,0.11264937
0,0.064117864
1,0.9824724
1,0.66004944
1,0.035499237
1,0.96992123
1,0.5639822
0,0.057278007
0,0.0625156
0,0.08356296
1,0.96724933
1,0.97883874
0,0.00999052
1,0.9841627
0,0.03851781
1,0.09229462
0,0.027749518
1,0.9800826
0,0.19377299
1,0.337176
0,0.20086162
1,0.9844886
1,0.98735434
0,0.12937155
0,0.056111913
1,0.14462414
0,0.633329
0,0.06206625
0,0.088678405
0,0.22573887
0,0.02511779
0,0.2425124
0,0.97783184
0,0.13664034
1,0.96798587
0,0.062836744
1,0.8016485
1,0.9733087
0,0.10187168
0,0.07254151
0,0.114920765
0,0.04367144
1,0.40947345
0,0.08132908
1,0.6173197
0,0.20017682
0,0.08425793
1,0.9812695
1,0.8439606
0,0.088569365
0,0.8016485
1,0.7369888
1,0.7655426
1,0.9466489
1,0.9586791
0,0.05409932
1,0.9894532
1,0.992002
0,0.06647121
1,0.386186
1,0.98232955
1,0.9709198
1,0.68495685
1,0.98631555
1,0.9904084
0,0.057151753
0,0.017244734
0,0.23276168
1,0.79761666
1,0.6774887
0,0.020686097
1,0.02751384
0,0.28952962
1,0.72353524
1,0.86944455
1,0.67564255
0,0.0670185
0,0.27597082
0,0.053682666
1,0.7917691
1,0.67337215
0,0.48110762
1,0.65348154
1,0.041529488
0,0.2002233
1,0.9834086
1,0.7207714
1,0.24050659
1,0.72618955
1,0.99298507
0,0.21609235
0,0.30423233
1,0.9939322
1,0.72089624
0,0.7463024
0,0.112236954
0,0.058801528
1,0.9957765
1,0.76703095
1,0.7401786
0,0.6176809
0,0.01762028
0,0.4548955
1,0.6190808
0,0.03553746
1,0.30907154
0,0.10159619
0,0.87126935
1,0.7707255
0,0.106451236
0,0.7284508
1,0.63791025
0,0.68660164
1,0.51929426
1,0.63356566
0,0.6124097
0,0.04538521
1,0.8227696
0,0.2038297
0,0.008236507
1,0.06106058
0,0.08981598
0,0.10339905
0,0.8360493
0,0.06800558
1,0.973118
0,0.66996473
0,0.107267514
1,0.5165769
1,0.9660731
0,0.066215396
0,0.027333226
1,0.9839569
0,0.06328141
0,0.08958836
0,0.7525502
0,0.024102086
0,0.1384833
0,0.07143541
0,0.6272177
0,0.6554787
0,0.22811782
0,0.097482085
1,0.9832297
0,0.27634662
0,0.646621
1,0.63356566
0,0.13495234
0,0.39555696
0,0.91249
1,0.7208462
0,0.10688316
0,0.015073944
1,0.6101162
0,0.13065003
0,0.04645575
0,0.029674513
1,0.70789623
1,0.35418347
1,0.9958966
0,0.027978748
0,0.19370666
1,0.9107964
0,0.28745255
0,0.06953516
0,0.6220881
1,0.061439447
0,0.051628817
0,0.14497975
1,0.96597034
0,0.038968675
0,0.5159454
1,0.504232
0,0.025423031
0,0.5027257
0,0.0060072104
0,0.71541387
0,0.29983518
0,0.57274175
1,0.037596807
0,0.015011815
1,0.79088986
0,0.56906295
0,0.09839937
0,0.020440837
1,0.7299333
0,0.2826872
1,0.9771404
0,0.16294451
0,0.048771378
1,0.08422899
1,0.2876592
1,0.57854223
1,0.54251057
0,0.1443906
1,0.4557739
0,0.5877372
0,0.27391598
1,0.6057975
1,0.48785713
0,0.07650521
0,0.5857946
0,0.014065736
1,0.9824755
1,0.1180915
0,0.05817265
0,0.5440421
1,0.48961723
0,0.52387404
1,0.03694009
1,0.38793424
0,0.48785713
0,0.37894896
0,0.06638652
0,0.050671257
0,0.13859762
1,0.083428994
0,0.09579539
1,0.9841607
1,0.98121464
0,0.260426
0,0.048797388
1,0.9981437
1,0.3009726
1,0.5132616
1,0.9973532
0,0.031565584
1,0.96702355
1,0.99287474
1,0.60923475
0,0.12189345
1,0.6041964
1,0.3224457
0,0.61978155
0,0.44316673
1,0.33733177
1,0.99962175
0,0.8684568
0,0.2201238
0,0.07553864
0,0.4942183
0,0.6400029
0,0.01661152
0,0.16961165
1,0.9959149
1,0.97511566
0,0.15748005
0,0.1650284
1,0.40721723
0,0.55087763
0,0.55087763
1,0.44337997
1,0.41766152
0,0.04608906
0,0.090325534
1,0.97983336
1,0.44838974
0,0.24063413
0,0.02427452
0,0.5049259
0,0.07388914
1,0.4640759
0,0.07975678
1,0.20565677
0,0.14727259
1,0.4764942
1,0.9979305
0,0.058465615
1,0.47897735
0,0.14616595
1,0.65930635
1,0.46028718
0,0.6796938
0,0.051370446
1,0.13349317
1,0.98599595
1,0.97174746
1,0.08863195
1,0.17485242
1,0.973738
0,0.16924533
0,0.44677708
0,0.021478407
1,0.7091191
1,0.12612362
0,0.09785288
0,0.18733647
0,0.060223233
1,0.5279762
1,0.5082482
0,0.07586777
0,0.11203803
0,0.123290256
0,0.09820712
0,0.6243435
0,0.081347995
1,0.45742494
1,0.8850578
1,0.55843216
0,0.22472769
1,0.7521917
0,0.4578798
1,0.9775711
0,0.031672217
0,0.38061398
1,0.9750922
0,0.097721264
1,0.57137495
0,0.08482986
0,0.44116923
