y_true,y_proba
1,0.97622323
0,0.0031986209
0,0.56462926
0,0.76503927
1,0.621989
0,0.074407496
0,0.003274118
0,0.17901005
0,0.07406539
1,0.5873709
1,0.977112
1,0.9844922
1,0.98486936
1,0.9765841
0,0.006985632
1,0.97006655
0,0.06964104
0,0.04754007
0,0.08897806
0,0.25819978
0,0.642849
1,0.52749836
1,0.18670885
1,0.9766643
1,0.07358122
0,0.10432613
1,0.99425715
1,0.97245085
1,0.9454212
1,0.9842576
0,0.056478318
1,0.80426025
0,0.47697625
0,0.56535006
1,0.4527069
1,0.094501324
0,0.08007029
0,0.18748567
1,0.9844626
1,0.96460277
0,0.005556935
0,0.09519734
1,0.7138032
1,0.6620234
0,0.04644119
1,0.98575145
1,0.48799756
1,0.9433386
1,0.9810291
0,0.9675378
1,0.97392017
1,0.958963
1,0.9855724
0,0.011667595
1,0.97229236
0,0.055789206
0,0.23557846
1,0.93893737
0,0.6802652
0,0.17224
1,0.6655436
0,0.30229056
1,0.386072
0,0.41683608
1,0.96896577
1,0.98464704
1,0.990031
1,0.97017384
1,0.9750635
1,0.9833921
0,0.1320355
1,0.96597886
0,0.08705846
0,0.60974824
0,0.6152805
0,0.05838814
0,0.638398
0,0.043533858
0,0.59810317
0,0.10100689
1,0.21697292
1,0.50642115
0,0.52065814
0,0.4988672
1,0.960133
1,0.9578898
0,0.03875687
1,0.9829107
1,0.9897445
1,0.97513515
0,0.1846898
1,0.982444
0,0.09508696
0,0.0049878396
0,0.45258066
0,0.2414992
1,0.35487813
0,0.17200686
0,0.12615916
1,0.4880848
1,0.92918915
1,0.29885176
0,0.48497373
1,0.37578905
1,0.6803257
1,0.53381747
0,0.20682643
1,0.992815
1,0.99491334
1,0.528759
1,0.08404815
0,0.053132534
1,0.9636593
1,0.97273976
0,0.18721806
0,0.3338084
1,0.8952635
0,0.11220203
0,0.12997727
0,0.076140255
0,0.3923705
1,0.98205954
1,0.55705845
0,0.029825835
1,0.96582353
1,0.93563473
0,0.6170504
1,0.99519414
1,0.99519414
1,0.19574155
1,0.87937474
0,0.09727791
1,0.9950363
1,0.9726415
1,0.97680354
0,0.42913067
1,0.5419309
1,0.60361767
1,0.26080015
0,0.038431656
1,0.5731948
0,0.4126763
0,0.46376216
1,0.47206563
0,0.6858724
0,0.04693812
1,0.1625529
0,0.0034639353
1,0.96471477
0,0.09221049
0,0.10714085
0,0.21554892
1,0.37723303
0,0.037744813
0,0.5071536
0,0.55375826
0,0.5050527
0,0.105635256
0,0.6287269
0,0.426637
0,0.34364894
1,0.97582054
0,0.3328814
1,0.7973151
1,0.9575728
1,0.9827025
0,0.39423797
1,0.97580725
0,0.055886094
0,0.026543798
0,0.040985476
1,0.99209553
1,0.9720365
0,0.54457897
0,0.63448
1,0.60795075
1,0.9795116
0,0.06698157
1,0.5154276
1,0.601382
1,0.99061185
0,0.080046214
1,0.97916424
0,0.22338717
1,0.4528884
1,0.45977053
1,0.64196926
1,0.5021628
1,0.94067365
1,0.9741509
1,0.9761738
0,0.06531126
0,0.03537097
1,0.9675336
0,0.078074574
1,0.4163868
0,0.39696267
1,0.5973401
0,0.57954043
0,0.3842914
1,0.61141545
1,0.6538175
1,0.97588617
0,0.12652932
0,0.32630417
0,0.03410099
0,0.49647838
1,0.17292973
1,0.19725065
1,0.5817253
0,0.59714574
0,0.11167652
0,0.095128246
0,0.25678715
0,0.9583746
1,0.96806616
0,0.019920701
1,0.98524624
0,0.40811557
1,0.55130655
0,0.50340724
0,0.148431
1,0.96759504
0,0.027410943
1,0.98491573
1,0.9834167
1,0.99561995
0,0.008690865
1,0.99407566
0,0.31196895
1,0.944861
0,0.57553643
0,0.41292006
1,0.17261316
0,0.10016549
0,0.30380753
0,0.008829631
1,0.93033767
1,0.99544466
0,0.5521409
0,0.46276674
0,0.38114867
0,0.46904296
1,0.71066284
1,0.3913886
0,0.44606143
0,0.00438767
1,0.9801428
1,0.9447663
1,0.9664149
0,0.1277392
1,0.8466331
0,0.39212304
0,0.18030816
0,0.12593938
1,0.9786729
1,0.9945893
0,0.09682025
1,0.55685854
0,0.39623198
0,0.094478026
0,0.0329327
0,0.011974286
1,0.90171707
1,0.49561447
0,0.6182036
0,0.059383325
1,0.97975355
1,0.98219645
0,0.09407091
1,0.9896555
0,0.10531071
1,0.96147645
0,0.26815218
1,0.9719653
1,0.83424777
0,0.08467243
1,0.4271092
0,0.4380569
1,0.920499
0,0.08457194
0,0.08926546
1,0.9744332
0,0.063817434
1,0.98648643
1,0.97786134
1,0.9764921
0,0.42127693
0,0.005461108
0,0.58193177
1,0.94152033
1,0.58666867
1,0.6659929
0,0.12638977
1,0.3264948
1,0.60204524
1,0.6219046
0,0.08526546
1,0.6241214
1,0.5147383
0,0.13778442
1,0.27599293
1,0.92531544
1,0.10256113
1,0.9750064
0,0.09265983
0,0.1307725
0,0.38478652
0,0.0049784277
0,0.24173108
0,0.40970322
0,0.62148416
1,0.9661013
1,0.9795009
1,0.94024646
1,0.9935534
1,0.5346635
0,0.35695705
1,0.8670295
1,0.47330213
0,0.16487153
0,0.52063596
0,0.46176714
0,0.5891613
1,0.99450797
1,0.9934308
0,0.6869868
1,0.5000329
0,0.5569994
0,0.18940052
1,0.9578062
0,0.0077962894
0,0.6397794
0,0.44003218
0,0.59047925
1,0.9888676
0,0.16233547
0,0.1513509
0,0.0419159
0,0.05066009
0,0.5224634
1,0.652603
0,0.7735435
1,0.9876686
0,0.23748918
1,0.6034753
0,0.44395646
1,0.4918117
0,0.5875236
1,0.89293516
1,0.13882227
0,0.76297694
0,0.14639428
0,0.24343832
1,0.60777295
0,0.0056051044
0,0.32606447
1,0.43736932
0,0.045842834
1,0.11455577
1,0.9825889
0,0.007967661
0,0.105828
0,0.090384945
0,0.15378825
0,0.5811829
1,0.98124033
0,0.08175261
1,0.95176756
1,0.99375063
0,0.4124889
0,0.45516855
1,0.98316526
1,0.97744113
1,0.9893411
0,0.04649571
0,0.6191372
1,0.5782968
0,0.09085933
1,0.6939264
1,0.10994597
1,0.8973953
1,0.8259623
0,0.024494229
0,0.11348881
0,0.13811426
1,0.6780696
1,0.5339044
1,0.8372485
1,0.39299557
0,0.040307324
0,0.14771299
0,0.12557256
0,0.5637408
1,0.13159177
0,0.280385
1,0.8348017
1,0.59312516
0,0.2018381
0,0.16872734
0,0.7931188
1,0.6825161
1,0.9736222
0,0.287858
1,0.53185713
1,0.9660581
1,0.9763005
0,0.08452655
0,0.06443421
0,0.06333665
1,0.9694596
1,0.5932207
0,0.5266205
0,0.15652046
1,0.64809513
0,0.5140937
0,0.1494621
1,0.92636466
1,0.47346643
0,0.2788353
1,0.6670956
0,0.11513534
0,0.5842347
0,0.13943341
1,0.4548802
0,0.31256872
1,0.41615015
0,0.444889
1,0.3244215
1,0.46713415
0,0.1196359
0,0.75010294
1,0.30357683
0,0.53122383
0,0.40974617
0,0.51446825
1,0.9366665
0,0.0051330277
1,0.5041638
0,0.04480315
1,0.98916143
0,0.049216546
0,0.21010827
0,0.42928156
0,0.22613788
1,0.9888909
0,0.5957033
1,0.9723097
0,0.17637047
0,0.5230738
1,0.9627787
0,0.11258995
1,0.98582804
1,0.9629194
0,0.11906724
0,0.11663599
1,0.69829106
1,0.6108894
1,0.9954531
1,0.9939383
0,0.06952532
0,0.58309406
1,0.49262455
0,0.43894163
1,0.9763949
0,0.2672433
0,0.09778746
1,0.452888
1,0.8261787
1,0.9620007
0,0.08814309
0,0.12928753
1,0.7150394
0,0.19509706
0,0.80456626
0,0.14386506
0,0.41011706
1,0.9136247
0,0.13641018
0,0.10202074
1,0.9600261
1,0.9674971
0,0.1138403
0,0.1406258
0,0.5531158
1,0.4947811
0,0.059009757
1,0.6845007
1,0.6350028
0,0.1801374
1,0.3337278
1,0.95383906
0,0.08716428
0,0.8403309
0,0.003868046
0,0.08420463
1,0.37484694
1,0.58267456
1,0.9730429
1,0.9599439
0,0.29848632
0,0.38547018
0,0.17324232
1,0.70640427
1,0.96378285
1,0.9833471
1,0.98595744
0,0.05043004
0,0.18906051
0,0.3488891
1,0.075574264
1,0.9687534
1,0.96816194
1,0.9725567
0,0.56185347
0,0.24915582
1,0.99355257
1,0.993331
0,0.41774845
0,0.123278864
0,0.78226423
0,0.1500586
0,0.70306456
0,0.057531986
1,0.96854246
1,0.97098845
1,0.047900975
0,0.16659015
0,0.3623507
1,0.5801985
0,0.33235496
0,0.57971096
1,0.13662773
1,0.4247451
0,0.5652729
1,0.98870206
0,0.26488638
1,0.9724196
1,0.12238816
0,0.08496408
1,0.96226656
0,0.11331833
1,0.6106916
0,0.73780143
0,0.13383412
1,0.95216525
0,0.03602569
0,0.12516275
0,0.08642605
0,0.214393
0,0.21037954
1,0.9793747
0,0.011125968
1,0.99042726
1,0.98904294
1,0.15606362
0,0.052415527
0,0.3848578
1,0.52367854
1,0.33777785
1,0.95473826
1,0.41541278
0,0.09785618
1,0.14765806
0,0.006240996
1,0.9958573
0,0.11149762
0,0.5329991
1,0.88946295
0,0.6510862
1,0.23640339
1,0.97794116
1,0.8866136
1,0.66260225
1,0.993871
1,0.99529725
1,0.5295348
1,0.18932845
1,0.3164261
0,0.22211833
0,0.26704106
0,0.048773356
1,0.96930367
1,0.98547214
0,0.0057343557
0,0.48093453
1,0.96117747
1,0.96951765
1,0.98063046
0,0.029779913
1,0.56916845
0,0.36505473
0,0.5153163
0,0.6095346
0,0.663629
0,0.7857347
0,0.58492607
1,0.50553817
1,0.9411222
1,0.9598022
1,0.98374707
0,0.5452221
1,0.555524
0,0.104141615
1,0.99387723
1,0.9937204
0,0.00937401
1,0.96540093
1,0.721509
0,0.42476597
0,0.23416094
1,0.97023815
1,0.97257
0,0.34135225
1,0.9778748
0,0.14871366
0,0.06455382
0,0.19156379
1,0.41373876
1,0.55999196
1,0.9739692
1,0.97977304
0,0.4366876
1,0.99395365
0,0.5739105
1,0.97975403
1,0.028207958
1,0.78847086
0,0.09827832
1,0.45196983
0,0.2675988
0,0.48213726
1,0.48846227
0,0.3022934
0,0.49975145
0,0.41619515
0,0.496273
0,0.0757169
1,0.5506842
0,0.06938087
0,0.13000529
1,0.9944397
1,0.9958949
1,0.60038936
0,0.4005858
1,0.6944552
0,0.21012634
0,0.011854282
0,0.20182693
0,0.13699852
1,0.44260022
0,0.09990519
0,0.51860404
0,0.26692215
1,0.29229397
0,0.40787768
1,0.4268466
0,0.54440266
1,0.60881215
0,0.08390633
1,0.7296067
1,0.7290724
1,0.38507655
1,0.4458966
0,0.017657146
0,0.35313892
0,0.36678097
0,0.043715693
0,0.13006708
1,0.994263
1,0.779659
1,0.84524995
1,0.49013788
1,0.46656093
0,0.15505545
0,0.44292837
1,0.99531096
0,0.023996374
1,0.580996
1,0.7423522
1,0.5981336
0,0.2415471
1,0.9620397
1,0.99375486
1,0.23004346
1,0.1589571
1,0.98078257
0,0.10170126
0,0.038166117
0,0.08887279
1,0.4650352
0,0.14867523
0,0.16524465
0,0.20455052
1,0.9730417
1,0.97699237
0,0.083872214
0,0.006018074
0,0.49728188
1,0.5489032
0,0.09609797
0,0.17155296
0,0.18376762
1,0.5684821
0,0.06268865
0,0.61742723
0,0.050865535
0,0.23472285
0,0.5246032
1,0.9877039
1,0.60561824
0,0.50655115
0,0.57750225
0,0.13843723
1,0.9743945
0,0.48386863
1,0.9781723
1,0.9799089
1,0.98452246
0,0.21311909
0,0.06231232
0,0.28728178
0,0.17532262
0,0.068649404
1,0.9472888
1,0.41527754
0,0.17863744
1,0.9133289
1,0.92207545
0,0.77408004
0,0.07535024
1,0.5922454
0,0.22647582
1,0.85866344
1,0.6747937
0,0.6013159
0,0.6610463
1,0.5235577
0,0.55282104
1,0.70620286
1,0.74178857
1,0.9819806
0,0.50354284
1,0.9770533
0,0.0041123386
0,0.021760039
1,0.96635324
1,0.07543146
0,0.022088163
1,0.95020175
0,0.11039684
0,0.04885958
1,0.7232227
1,0.95779103
0,0.0067645875
0,0.02758317
1,0.5230263
1,0.8780196
0,0.78721434
0,0.6686651
1,0.5608906
1,0.75492287
0,0.186993
1,0.5632848
0,0.03360411
0,0.07707845
0,0.4450851
0,0.06744102
1,0.5106156
1,0.5361659
0,0.2841626
0,0.24462897
0,0.5282393
1,0.5861702
0,0.16294731
0,0.5136889
0,0.19188607
0,0.10287075
1,0.58594257
0,0.023557918
1,0.994497
1,0.6834812
0,0.055337977
0,0.3260064
0,0.6500734
0,0.2649192
0,0.10622684
1,0.9317781
0,0.016039778
1,0.97747904
1,0.9755255
1,0.6337818
0,0.11490159
1,0.9717353
1,0.62831867
0,0.7773437
0,0.026550915
1,0.99461985
1,0.69190055
0,0.47535065
0,0.092377864
0,0.17166118
0,0.46918783
0,0.60502595
0,0.5849236
1,0.966544
0,0.3489267
1,0.09830037
0,0.10098037
0,0.018170696
1,0.5577069
0,0.81730294
1,0.9854359
0,0.15812904
0,0.37230837
1,0.15464845
1,0.29929942
1,0.36455628
0,0.11272744
1,0.4692028
0,0.03493376
1,0.7450962
1,0.7461458
1,0.96829164
0,0.14573859
0,0.054215916
0,0.028094357
0,0.051659435
1,0.31220958
0,0.14339976
1,0.2687615
0,0.14061853
1,0.80955625
0,0.2409089
1,0.5648554
1,0.7061851
0,0.08391353
0,0.026781173
0,0.014248991
0,0.44557405
0,0.14511757
1,0.10389286
0,0.73680615
0,0.6524211
0,0.10311301
0,0.5580725
0,0.018289696
1,0.78829634
0,0.45791453
0,0.017054867
0,0.08903072
0,0.4772532
0,0.7174012
0,0.16232768
1,0.99382097
1,0.99304396
1,0.99611
1,0.92952365
0,0.10162769
1,0.8010089
1,0.8968781
1,0.94497144
0,0.117258996
1,0.5388983
1,0.56326985
1,0.98738563
1,0.97271335
0,0.26238886
0,0.12009397
0,0.47203115
1,0.0656509
0,0.44227728
0,0.3811506
1,0.7039284
0,0.808207
0,0.12874533
0,0.13087656
0,0.08195929
0,0.12081638
0,0.28579816
1,0.5238372
1,0.6471418
1,0.8850549
1,0.48843357
0,0.17429447
1,0.99195343
0,0.005173269
0,0.010507994
1,0.99253285
0,0.0069095977
1,0.95598197
0,0.12190697
0,0.0045986087
1,0.99251395
0,0.05659678
1,0.44377458
0,0.4169332
1,0.9959109
1,0.88851625
1,0.99649006
1,0.93576133
0,0.010240518
0,0.0081432015
0,0.68347037
1,0.67679346
1,0.72721314
0,0.53404033
1,0.6114045
0,0.35294485
0,0.18204156
0,0.15799403
1,0.9730679
0,0.014336916
0,0.0961707
1,0.96688217
0,0.13322327
0,0.5070504
1,0.9717652
1,0.492919
0,0.12137333
0,0.01541323
1,0.08543008
0,0.1590452
1,0.60069466
0,0.12311456
0,0.17094366
0,0.10456989
0,0.29979736
0,0.40611818
1,0.7331007
1,0.6313636
0,0.16575976
1,0.37885737
1,0.34145075
0,0.096570276
0,0.05097309
0,0.06819818
1,0.54338
1,0.5136639
0,0.21555397
0,0.095756404
0,0.16881743
0,0.05048793
0,0.041047107
1,0.49971372
1,0.99669695
0,0.52017593
0,0.005492972
0,0.07286203
1,0.49386448
1,0.96400106
1,0.99578035
1,0.99394023
1,0.48164198
1,0.1463459
0,0.1577388
1,0.9898976
1,0.6186437
1,0.07882762
1,0.96204907
1,0.5733461
0,0.19614944
0,0.0042420547
0,0.11367759
1,0.96714705
1,0.96139675
0,0.011123345
1,0.9825346
0,0.01610824
1,0.14652722
0,0.014576392
1,0.98986185
0,0.071702115
1,0.07994708
0,0.4275364
1,0.9862563
1,0.96210337
0,0.12523031
0,0.2040785
1,0.1638164
0,0.547147
0,0.03214386
0,0.08696648
0,0.1454666
0,0.041506402
0,0.23977749
0,0.9819858
0,0.3472959
1,0.9336902
0,0.12960647
1,0.60347104
1,0.97421896
0,0.08097811
0,0.08902956
0,0.12571149
0,0.08680667
1,0.4125516
0,0.16443916
1,0.6050122
0,0.12161757
0,0.09550609
1,0.9609941
1,0.785716
0,0.16214165
0,0.76537794
1,0.53783065
1,0.9335961
1,0.9847639
1,0.866634
0,0.03192075
1,0.96524507
1,0.9854666
0,0.11569832
1,0.052577298
1,0.9919681
1,0.9514022
1,0.5216211
1,0.97291064
1,0.99132127
0,0.066687584
0,0.017444821
0,0.2552594
1,0.39238918
1,0.59801203
0,0.09342083
1,0.07194663
0,0.24602453
1,0.59224707
1,0.92517745
1,0.95042557
0,0.12625541
0,0.37209156
0,0.054658245
1,0.60134506
1,0.6681208
0,0.22593236
1,0.51705927
1,0.10249757
0,0.076642334
1,0.9633672
1,0.6986787
1,0.18369222
1,0.422357
1,0.9905736
0,0.04623216
0,0.25835145
1,0.9952276
1,0.78889334
0,0.5992828
0,0.10592464
0,0.105006434
1,0.99628407
1,0.45931613
1,0.7039439
0,0.6798257
0,0.032626484
0,0.34749305
1,0.44806948
0,0.14640313
1,0.11381352
0,0.059566412
0,0.8864068
1,0.6777407
0,0.100303106
0,0.8432533
1,0.7230685
0,0.6414967
1,0.7674775
1,0.85334575
0,0.39734888
0,0.02785087
1,0.5553973
0,0.19052601
0,0.006814334
1,0.053722702
0,0.19722891
0,0.116655946
0,0.6638048
0,0.039666813
1,0.9692286
0,0.18921724
0,0.06936094
1,0.6026655
1,0.91195095
0,0.161603
0,0.029560763
1,0.98113406
0,0.15643635
0,0.0894233
0,0.5530959
0,0.008537915
0,0.08215084
0,0.05311763
0,0.7007913
0,0.46750236
0,0.2527383
0,0.15745957
1,0.95945543
0,0.36410925
0,0.59405226
1,0.7375654
0,0.09631176
0,0.465304
0,0.5804648
1,0.5017024
0,0.13356052
0,0.066370755
1,0.6196029
0,0.14733544
0,0.004974206
0,0.043537553
1,0.8163784
1,0.20430039
1,0.9955124
0,0.0050130803
0,0.08409069
1,0.8548205
0,0.28217053
0,0.10898532
0,0.6574763
1,0.06473184
0,0.061630838
0,0.039661035
1,0.9742406
0,0.031971995
0,0.528257
1,0.44526193
0,0.06177606
0,0.3276648
0,0.011532949
0,0.4963885
0,0.44827986
0,0.51652896
1,0.0731412
0,0.027657893
1,0.5433093
0,0.74868447
0,0.052365925
0,0.07527366
1,0.6863037
0,0.1294731
1,0.9721442
0,0.11382046
0,0.054348785
1,0.06805595
1,0.2896653
1,0.6286026
1,0.68120897
0,0.09167885
1,0.47427198
0,0.5108338
0,0.2074226
1,0.68487597
1,0.56196153
0,0.15103915
0,0.56230676
0,0.0155866975
1,0.9733768
1,0.42723078
0,0.06407241
0,0.66377264
1,0.5113397
0,0.5385112
1,0.066775605
1,0.47806597
0,0.46898368
0,0.3518556
0,0.15063299
0,0.12920055
0,0.261072
1,0.10657081
0,0.106016405
1,0.9855517
1,0.97461116
0,0.33835244
0,0.13639069
1,0.99676067
1,0.37154502
1,0.8633021
1,0.9960517
0,0.028193198
1,0.97006524
1,0.99707067
1,0.52076614
0,0.118507884
1,0.42576545
1,0.55319506
0,0.69644296
0,0.5349304
1,0.21003202
1,0.9983051
0,0.6522951
0,0.12940763
0,0.19115368
0,0.57601666
0,0.8749546
0,0.10562263
0,0.05492132
1,0.9929181
1,0.97614574
0,0.12747405
0,0.16740383
1,0.385391
0,0.55916613
0,0.66671765
1,0.5310551
1,0.5041544
0,0.08223096
0,0.0973545
1,0.97533596
1,0.37083623
0,0.21223466
0,0.027246678
0,0.4065991
0,0.22092356
1,0.49990824
0,0.10695435
1,0.24676383
0,0.19635904
1,0.54413223
1,0.9857808
0,0.07096752
1,0.6218617
0,0.21036384
1,0.48170525
1,0.27135187
0,0.48125213
0,0.09163726
1,0.15550192
1,0.9778537
1,0.97155964
1,0.6271154
1,0.38510415
1,0.98639005
0,0.088658884
0,0.4071955
0,0.006428822
1,0.846825
1,0.28098997
0,0.108311415
0,0.11628782
0,0.08033913
1,0.4889697
1,0.54454136
0,0.082251154
0,0.1809609
0,0.06419111
0,0.058065772
0,0.49891612
0,0.12826292
1,0.62351173
1,0.9728275
1,0.6706563
0,0.5356558
1,0.42571774
0,0.78858966
1,0.9630276
0,0.015563134
0,0.8766523
1,0.9660696
0,0.08888712
1,0.57634807
0,0.044950955
0,0.31058142
