y_true,y_proba
1,0.31821716
0,0.50028646
1,0.3082313
1,0.7263165
1,0.52915835
0,0.18643686
1,0.98914486
1,0.98943394
1,0.52089363
1,0.104956396
0,0.053716265
1,0.9624058
1,0.9658929
0,0.13989449
0,0.351897
1,0.8903858
0,0.106645525
0,0.23291516
0,0.1028302
0,0.38423628
1,0.9696843
1,0.5287396
0,0.037988763
1,0.9513476
1,0.92616236
0,0.5293888
1,0.99391323
1,0.99339503
1,0.1575304
1,0.8962843
0,0.071012445
1,0.98993987
1,0.9682321
1,0.96752965
0,0.43181393
1,0.5228343
1,0.6984233
1,0.297959
0,0.04784213
1,0.60294384
0,0.32987258
0,0.4177541
1,0.40415433
0,0.63309735
0,0.023579108
1,0.23103033
0,0.005116061
1,0.958792
0,0.06809021
0,0.15660678
0,0.14947356
1,0.5007947
0,0.055085145
0,0.46994054
0,0.5724256
0,0.565644
0,0.13666134
0,0.63011765
0,0.37490362
0,0.41268784
1,0.97118676
0,0.3610661
1,0.67061895
1,0.96725535
1,0.9779773
0,0.29378244
1,0.9707479
0,0.044986434
0,0.017260214
0,0.061180715
1,0.9901272
1,0.9714386
0,0.54351866
0,0.5789778
1,0.6194897
1,0.9754615
0,0.058325488
1,0.4330863
1,0.56310505
1,0.9827328
0,0.08592916
1,0.9781141
0,0.22615297
1,0.41597068
1,0.48543364
1,0.6502169
1,0.5084099
1,0.9453006
1,0.9797921
1,0.9774729
0,0.07376565
0,0.04148743
1,0.9392398
0,0.08485047
1,0.518407
0,0.5209275
1,0.58769107
0,0.6460982
0,0.5493325
1,0.7446921
1,0.7677382
1,0.9783068
0,0.12892023
0,0.3126235
0,0.029990625
0,0.51449364
1,0.17107518
1,0.20498683
1,0.61010695
0,0.6304082
0,0.18269233
0,0.1016701
0,0.204245
0,0.9343941
1,0.968739
0,0.017067423
1,0.97676986
0,0.34890005
1,0.5175596
0,0.48285234
0,0.24155842
1,0.9785751
0,0.025398646
1,0.98745394
1,0.97965664
1,0.9947072
0,0.014059197
1,0.99197406
0,0.1472477
1,0.96499836
0,0.5468761
0,0.4357859
1,0.17927554
0,0.100936726
0,0.27148288
0,0.030799387
1,0.9572911
1,0.9939535
0,0.5258789
0,0.42964485
0,0.32298973
0,0.45035332
1,0.70405835
1,0.37276167
0,0.465626
0,0.0073472103
1,0.97175187
1,0.9454924
1,0.926219
0,0.1185351
1,0.7793268
0,0.42677173
0,0.14877106
0,0.1185488
1,0.97555745
1,0.99000084
0,0.08941859
1,0.47727096
0,0.30588645
0,0.14466406
0,0.023699587
0,0.009155397
1,0.8956421
1,0.48995283
0,0.60893905
0,0.072039396
1,0.9688014
1,0.9700491
0,0.07400122
1,0.9798375
0,0.110967785
1,0.9722005
0,0.3459625
1,0.96078765
1,0.8842026
0,0.13778538
1,0.4821887
0,0.52788883
1,0.90402645
0,0.08641928
0,0.105974145
1,0.9628903
0,0.0680556
1,0.9765671
1,0.96224064
1,0.9760785
0,0.33157587
0,0.009065235
0,0.5120977
1,0.8996519
1,0.6533244
1,0.63135535
0,0.108596995
1,0.28809953
1,0.6190235
1,0.68158525
0,0.11118019
1,0.54947275
1,0.5027151
0,0.10903727
1,0.28691727
1,0.91852564
1,0.1159223
1,0.976651
0,0.083254665
0,0.116589464
0,0.34561306
0,0.00828262
0,0.2434664
0,0.17559554
0,0.5774818
1,0.95747083
1,0.9702424
1,0.9033658
1,0.99345946
1,0.64483863
0,0.41013035
1,0.8958594
1,0.44077668
0,0.1864711
0,0.51380175
0,0.48442435
0,0.5663024
1,0.99317306
1,0.992564
0,0.6451364
1,0.5009995
0,0.5282395
0,0.23640062
1,0.9709415
0,0.01902285
0,0.6543459
0,0.36119244
0,0.5519628
1,0.9849097
0,0.10954041
0,0.16328967
0,0.079986684
0,0.08113978
0,0.55513996
1,0.7120935
0,0.6764751
1,0.9791765
0,0.22627568
1,0.5866575
0,0.44776464
1,0.4612219
0,0.5248014
1,0.92481166
1,0.115382545
0,0.76897925
0,0.23340076
0,0.14022215
1,0.6527099
0,0.009688427
0,0.36608046
1,0.4973663
0,0.04692416
1,0.12419286
1,0.97616017
0,0.007229909
0,0.08558458
0,0.09270594
0,0.15049511
0,0.5820454
1,0.9820977
0,0.13777903
1,0.9424797
1,0.9902332
0,0.51842934
0,0.48135057
1,0.9781968
1,0.97924906
1,0.9868793
0,0.060127348
0,0.4831208
1,0.5574481
0,0.0948893
1,0.72404265
1,0.120529555
1,0.9328643
1,0.8568491
0,0.031314738
0,0.08657877
0,0.116784155
1,0.65852183
1,0.57251054
1,0.71681195
1,0.40257847
0,0.06965293
0,0.10653079
0,0.069592886
0,0.6012767
1,0.15648997
0,0.29705346
1,0.8271791
1,0.541099
0,0.28553566
0,0.17180574
0,0.6986891
1,0.6285234
1,0.96916705
0,0.27723145
1,0.5527536
1,0.9673786
1,0.9749688
0,0.06342829
0,0.04905662
0,0.083142556
1,0.95902425
1,0.5169155
0,0.5502128
0,0.21712539
1,0.586425
0,0.5202531
0,0.17060964
1,0.91085535
1,0.50332767
0,0.37219843
1,0.621624
0,0.104117885
0,0.5684374
0,0.19366115
1,0.34040838
0,0.26387274
1,0.35730276
0,0.4690186
1,0.29998633
1,0.29405072
0,0.17657061
0,0.6944106
1,0.35018712
0,0.44796523
0,0.26497093
0,0.5243453
1,0.86438525
0,0.006111869
1,0.53504187
0,0.06425914
1,0.9839357
0,0.07203084
0,0.18339069
0,0.51577413
0,0.18897252
1,0.98378307
0,0.5211569
1,0.97215503
0,0.16030146
0,0.4771919
1,0.9172814
0,0.10569228
1,0.97677815
1,0.9700382
0,0.096307255
0,0.12148298
1,0.60820913
1,0.53720117
1,0.98993987
1,0.98757076
0,0.08451982
0,0.56147736
1,0.47949985
0,0.42567602
1,0.9664207
0,0.24341744
0,0.11857014
1,0.5192079
1,0.8300611
1,0.95972216
0,0.10083893
0,0.16477618
1,0.7135765
0,0.23813191
0,0.8197874
0,0.1031149
0,0.35572407
1,0.8998014
0,0.0921072
0,0.13484865
1,0.9306292
1,0.9568567
0,0.10578801
0,0.10605409
0,0.6059807
1,0.5114776
0,0.074577786
1,0.742801
1,0.5623276
0,0.20736259
1,0.26340368
1,0.97046465
0,0.18852067
0,0.78801465
0,0.004509037
0,0.0645945
1,0.48060673
1,0.509848
1,0.96393627
1,0.95565903
0,0.18405253
0,0.34740022
0,0.19677018
1,0.66934043
1,0.94174945
1,0.9697158
1,0.97759366
0,0.09482112
0,0.15849392
0,0.28393766
1,0.12243055
1,0.97726065
1,0.9620845
1,0.967042
0,0.55253965
0,0.2706285
1,0.9925447
1,0.9924809
0,0.3966299
0,0.11265708
0,0.7435378
0,0.22640753
0,0.7077237
0,0.05783038
1,0.9655118
1,0.96602505
1,0.029309878
0,0.13914594
0,0.46707547
1,0.52630526
0,0.37476936
0,0.48744982
1,0.17111987
1,0.41258484
0,0.5615673
1,0.980628
0,0.2956112
1,0.9672468
1,0.08672776
0,0.15270972
1,0.969518
0,0.09413466
1,0.64257145
0,0.72174376
0,0.10516857
1,0.9208645
0,0.03169342
0,0.12799482
0,0.083585225
0,0.1822115
0,0.25371757
1,0.9743329
0,0.013932415
1,0.98618084
1,0.98707855
1,0.17857222
0,0.06302312
0,0.37541983
1,0.4967114
1,0.32489428
1,0.9419367
1,0.5140937
0,0.088708565
1,0.17177302
0,0.006140551
1,0.9917031
0,0.11430268
0,0.55526453
1,0.81538343
0,0.6539717
1,0.22277261
1,0.9782989
1,0.8625429
1,0.6027561
1,0.99152434
1,0.9940646
1,0.47526005
1,0.12972158
1,0.3488209
0,0.15413477
0,0.18129802
0,0.06750401
1,0.96766204
1,0.9767289
0,0.005647923
0,0.4545586
1,0.97009766
1,0.9788128
1,0.97499204
0,0.034939565
1,0.58658886
0,0.35995972
0,0.4995746
0,0.61343133
0,0.6394303
0,0.68784225
0,0.5841506
1,0.56459594
1,0.9627022
1,0.9695895
1,0.9805267
0,0.48005775
1,0.565813
0,0.040735442
1,0.99029946
1,0.9937908
0,0.011912468
1,0.9506841
1,0.7604622
0,0.5589302
0,0.13541476
1,0.9667478
1,0.97709936
0,0.30185747
1,0.9703572
0,0.16322318
0,0.04726293
0,0.17191982
1,0.4983394
1,0.5717916
1,0.96747345
1,0.98254323
0,0.37346244
1,0.9921485
0,0.6270096
1,0.97298706
1,0.03505872
1,0.66683435
0,0.10527901
1,0.5043272
0,0.28557345
0,0.5869986
1,0.42825294
0,0.39738292
0,0.51928174
0,0.43529576
0,0.4679975
0,0.108783886
1,0.40486974
0,0.07423949
0,0.1300143
1,0.99242216
1,0.994862
1,0.5240102
0,0.46997574
1,0.673072
0,0.18604082
0,0.01598302
0,0.17100152
0,0.11587105
1,0.442083
0,0.12104497
0,0.53305286
0,0.2225941
1,0.24566923
0,0.4090236
1,0.4320964
0,0.5720713
1,0.5662099
0,0.1146437
1,0.69512767
1,0.69567084
1,0.4430066
1,0.457919
0,0.022204982
0,0.3983365
0,0.43268815
0,0.058237053
0,0.14138535
1,0.989528
1,0.7000659
1,0.9236535
1,0.46163216
1,0.45745283
0,0.13138221
0,0.52036726
1,0.9937424
0,0.01823944
1,0.56818235
1,0.81514
1,0.5674644
0,0.26623845
1,0.93623817
1,0.9946778
1,0.19333173
1,0.1439374
1,0.9785977
0,0.089953
0,0.045841847
0,0.09167545
1,0.46544608
0,0.17755531
0,0.0951955
0,0.21927483
1,0.97251445
1,0.9762418
0,0.07167428
0,0.008790232
0,0.41724333
1,0.5863536
0,0.1442309
0,0.10856051
0,0.16192651
1,0.45819098
0,0.07197643
0,0.6252428
0,0.07058365
0,0.2138535
0,0.55507535
1,0.9849399
1,0.6671593
0,0.5187187
0,0.5752219
0,0.103284106
1,0.96472675
0,0.5192285
1,0.9718408
1,0.97353894
1,0.97424704
0,0.19062419
0,0.07413985
0,0.2877612
0,0.13413306
0,0.046739105
1,0.8976897
1,0.6636576
0,0.18150866
1,0.91847813
1,0.9288172
0,0.7574189
0,0.08313886
1,0.57480824
0,0.16282967
1,0.8296786
1,0.60412836
0,0.5950144
0,0.5051555
1,0.44449234
0,0.54119897
1,0.7430346
1,0.7282928
1,0.9856272
0,0.56059074
1,0.980082
0,0.004745844
0,0.040518828
1,0.94883764
1,0.10131512
0,0.02611276
1,0.95413595
0,0.08235356
0,0.049641933
1,0.7155042
1,0.96470946
0,0.0068373894
0,0.027353726
1,0.5529378
1,0.8504267
0,0.7058342
0,0.5941571
1,0.45567834
1,0.7142633
0,0.22492552
1,0.5245042
0,0.050557606
0,0.096015096
0,0.540013
0,0.06608791
1,0.565091
1,0.5890346
0,0.33084956
0,0.24492824
0,0.5018098
1,0.55141383
0,0.17446935
0,0.4758126
0,0.16106905
0,0.084644474
1,0.60667026
0,0.020709738
1,0.9947785
1,0.7411411
0,0.05751695
0,0.30426148
0,0.7143328
0,0.35025194
0,0.1384914
1,0.90135777
0,0.023794385
1,0.9735373
1,0.9682255
1,0.62915975
0,0.08381564
1,0.94468474
1,0.721001
0,0.73849493
0,0.019382218
1,0.99211746
1,0.68347806
0,0.5207552
0,0.08508024
0,0.12823142
0,0.44169465
0,0.612314
0,0.5674786
1,0.9427895
0,0.375635
1,0.09906258
0,0.10042088
0,0.016445847
1,0.5648862
0,0.8306624
1,0.9799929
0,0.24901642
0,0.33147156
1,0.18514392
1,0.23571867
1,0.4379005
0,0.08886602
1,0.4121646
0,0.0456881
1,0.6892793
1,0.74842626
1,0.96896577
0,0.121379234
0,0.10586045
0,0.01644806
0,0.046883155
1,0.35016042
0,0.15853992
1,0.31987187
0,0.14199395
1,0.8201398
0,0.18888831
1,0.5424658
1,0.6958038
0,0.1122884
0,0.027227595
0,0.010813271
0,0.54054046
0,0.16644695
1,0.11632452
0,0.70354044
0,0.69308686
0,0.17020772
0,0.5756302
0,0.025471605
1,0.7300203
0,0.4962137
0,0.037493467
0,0.07021886
0,0.64659095
0,0.8255828
0,0.11897012
1,0.99039286
1,0.99293363
1,0.9964819
1,0.95777714
0,0.06145309
1,0.8223711
1,0.9200769
1,0.9598633
0,0.12425891
1,0.5700583
1,0.5135867
1,0.97981685
1,0.9787915
0,0.28473336
0,0.14369662
0,0.41615683
1,0.0924185
0,0.47225368
0,0.2253899
1,0.74245375
0,0.83769923
0,0.14837894
0,0.18207382
0,0.14530027
0,0.14491773
0,0.26313657
1,0.48421988
1,0.6608257
1,0.91933167
1,0.49177787
0,0.13439941
1,0.98662275
0,0.0053818105
0,0.010888401
1,0.99075186
0,0.012267883
1,0.97743315
0,0.26481953
0,0.0064396677
1,0.98841536
0,0.04012153
1,0.49124157
0,0.42799345
1,0.9953402
1,0.8672423
1,0.9963702
1,0.937338
0,0.007189444
0,0.014962771
0,0.7161965
1,0.66988134
1,0.73356247
0,0.5674217
1,0.5392787
0,0.35407084
0,0.26533374
0,0.16895194
1,0.9712412
0,0.021904398
0,0.11316766
1,0.96255654
0,0.16930678
0,0.5316115
1,0.96254694
1,0.5015261
0,0.15480821
0,0.025121853
1,0.13767216
0,0.16232808
1,0.64061487
0,0.11105779
0,0.21083407
0,0.1503513
0,0.29144147
0,0.38028413
1,0.68826175
1,0.5823188
0,0.1574077
1,0.39612338
1,0.37674376
0,0.113158986
0,0.054692257
0,0.075340174
1,0.41057295
1,0.5202123
0,0.21052226
0,0.110527135
0,0.18989865
0,0.061810363
0,0.045699373
1,0.4353807
1,0.9941703
0,0.20762247
0,0.008003418
0,0.08819764
1,0.5231892
1,0.968419
1,0.9971302
1,0.9916946
1,0.4789817
1,0.15427625
0,0.19008628
1,0.9818401
1,0.63474536
1,0.07548354
1,0.96556246
1,0.50867647
0,0.21796396
0,0.0075731156
0,0.10945223
1,0.96867293
1,0.9479333
0,0.023235213
1,0.9712445
0,0.022312315
1,0.12108595
0,0.009652342
1,0.98657113
0,0.085810855
1,0.06541562
0,0.4236224
1,0.98369455
1,0.9695572
0,0.09153118
0,0.16172484
1,0.13621433
0,0.52952653
0,0.033465657
0,0.11525171
0,0.08416338
0,0.034179144
0,0.17826423
0,0.9684516
0,0.42045993
1,0.9480267
0,0.13880977
1,0.6015643
1,0.9555702
0,0.11874808
0,0.069850296
0,0.13217862
0,0.136412
1,0.45808473
0,0.12973739
1,0.5590728
0,0.08058752
0,0.104122505
1,0.95394045
1,0.9173429
0,0.116033554
0,0.7911205
1,0.62049717
1,0.91782105
1,0.9795394
1,0.8486625
0,0.029578062
1,0.9699514
1,0.9894286
0,0.1698519
1,0.08114216
1,0.99021614
1,0.9526356
1,0.54886115
1,0.9752855
1,0.99131775
0,0.08283706
0,0.01770368
0,0.21996954
1,0.27424118
1,0.58239794
0,0.09549383
1,0.12994733
0,0.19545661
1,0.5286386
1,0.8974818
1,0.95116967
0,0.12701516
0,0.22614118
0,0.058626305
1,0.6394011
1,0.70417374
0,0.29167807
1,0.6639483
1,0.14307298
0,0.105196156
1,0.9586264
1,0.8011615
1,0.21793087
1,0.41215885
1,0.98983383
0,0.07991856
0,0.20765029
1,0.99375844
1,0.822023
0,0.7182304
0,0.0972399
0,0.1321394
1,0.9946346
1,0.46813163
1,0.6919801
0,0.6371909
0,0.045640215
0,0.4189713
1,0.5170767
0,0.14397085
1,0.11165916
0,0.08355296
0,0.9359176
1,0.60956854
0,0.08444585
0,0.77754104
1,0.6728979
0,0.49740452
1,0.6751791
1,0.7899944
0,0.3418677
0,0.030169098
1,0.6530506
0,0.21260607
0,0.0064262906
1,0.06431182
0,0.17380378
0,0.17299424
0,0.7117914
0,0.038710017
1,0.97537327
0,0.24687782
0,0.09233523
1,0.5630841
1,0.89890474
0,0.2124278
0,0.026833883
1,0.9702187
0,0.12352029
0,0.099376135
0,0.5440445
0,0.009401184
0,0.082011074
0,0.07329797
0,0.6388371
0,0.48306292
0,0.21737447
0,0.16335204
1,0.95405763
0,0.2672543
0,0.6349515
1,0.6901793
0,0.081436075
0,0.49159065
0,0.3886138
1,0.42738488
0,0.1567276
0,0.15441072
1,0.6379548
0,0.1203251
0,0.0044947406
0,0.06721452
1,0.85074675
1,0.311074
1,0.9960593
0,0.0047631953
0,0.07888555
1,0.84231335
0,0.3226985
0,0.13837077
0,0.62519807
1,0.08584992
0,0.06144448
0,0.04590623
1,0.96461153
0,0.041982535
0,0.53431225
1,0.5294699
0,0.06920399
0,0.46128303
0,0.0164365
0,0.56821716
0,0.41809234
0,0.5296564
1,0.094878756
0,0.03712348
1,0.48678476
0,0.7471007
0,0.10783208
0,0.07165731
1,0.6144977
0,0.19939761
1,0.96416336
0,0.11097675
0,0.07374196
1,0.07692675
1,0.21463501
1,0.70256764
1,0.66733956
0,0.089408025
1,0.44022232
0,0.51998943
0,0.16007216
1,0.6410325
1,0.54553634
0,0.16432409
0,0.58813465
0,0.014516739
1,0.96728235
1,0.46207228
0,0.09744203
0,0.6372132
1,0.56605685
0,0.51225954
1,0.062485475
1,0.4278094
0,0.4895418
0,0.38291588
0,0.116238214
0,0.095743194
0,0.28038633
1,0.08917748
0,0.122505896
1,0.9826726
1,0.9722192
0,0.4092646
0,0.07859247
1,0.99254006
1,0.27165136
1,0.7556884
1,0.99100655
0,0.043882083
1,0.9611293
1,0.9952253
1,0.55457205
0,0.13343139
1,0.41905293
1,0.5864197
0,0.70676154
0,0.61251146
1,0.25417513
1,0.9953818
0,0.5976475
0,0.15201671
0,0.14919484
0,0.7005146
0,0.7993773
0,0.1037223
0,0.032934714
1,0.9889197
1,0.97481865
0,0.16946685
0,0.2897761
1,0.45025805
0,0.58652884
0,0.6434796
1,0.56730366
1,0.4872402
0,0.085539736
0,0.100472026
1,0.96966314
1,0.3870541
0,0.26447466
0,0.026487596
0,0.37668544
0,0.23192494
1,0.60146785
0,0.09529107
1,0.39194825
0,0.23347358
1,0.41144285
1,0.9687709
0,0.105223395
1,0.6069036
0,0.2540635
1,0.4597543
1,0.35465422
0,0.5228706
0,0.11506848
1,0.1937205
1,0.96829224
1,0.9690601
1,0.6601504
1,0.34566814
1,0.98625934
0,0.108798444
0,0.46943757
0,0.008193515
1,0.85729116
1,0.1732217
0,0.11007893
0,0.16581786
0,0.08246157
1,0.48862594
1,0.5076394
0,0.09625562
0,0.18278843
0,0.07343112
0,0.055362575
0,0.5069041
0,0.14227875
1,0.6039004
1,0.97386336
1,0.6752958
0,0.5365164
1,0.37750962
0,0.6470479
1,0.9659681
0,0.009078069
0,0.81601894
1,0.9655649
0,0.08159294
1,0.6109555
0,0.08576495
0,0.25872204
0,0.4413414
